ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
335542	369221	Neopomatus		similis		rugosus	Subspecies	Pillai, 1960	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335542	
329521	369221	Neopomatus		uschakovi	Pillai, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:329521	
335543	369221	Neopomatus		uschakovi		lingayanensis	Subspecies	Pillai, 1965	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335543	
340165	130195	Oxydromus		capensis	Day, 1963				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340165	
337879	332681	Parachonia		letterstedti	Kinberg, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337879	
336799	130103	Pherusa		tetragona	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336799	
337760	130844	Polygordius		flavicaudatus	Uljanin in Czerniavsky, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337760	
337759	130844	Polygordius		flavocapitatus	Uljanin, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337759	
337761	130852	Polygordius		purpureus	Schneider, 1868				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337761	
337762	130855	Polygordius		schneideri	Langerhans, 1881				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337762	
367742	130849	Protodrilus		leuckarti	Hatschek, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:367742	
337763	130848	Protodrilus		ypoleucus	Armenante, 1903				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337763	
423972	131035	Protula	Protula	tubularia	(Montagu, 1803)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423972	
423973	131035	Protula	Protula	tuburalia	(Montagu, 1803)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:423973	
423975	131032	Protula	Psygmobranchus	cinerea	(Forskal, 1775)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423975	
423977	131035	Protula	Psygmobranchus	protensa	not Gmelin, Philippi, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423977	
423978	131035	Protula	Psygmobranchus	tubularia	(Montagu, 1803)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423978	
338056	131029	Protula		arctica	Hansen, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338056	
338057	131035	Protula		borealis	M. Sars, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338057	
338058	131035	Protula		capensis	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338058	
422933	131032	Protula		cinerea	(Forskal, 1775)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:422933	
338060	131035	Protula		elegans	Milne Edwards, 1845				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338060	
423913	131032	Protula		graeca	(Brullé, 1836)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423913	
423914	131032	Protula		infundibulum	Claparède, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423914	
338065	131035	Protula		meilhaci	Soulier, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338065	
338066	131032	Protula		pallida	Iroso, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338066	
423968	131035	Protula		protensa	not (Gmelin, 1791), sensu Philippi, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423968	
152331	130738	Polynoe	Enipo	kinbergi	Malmgren, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152331	
337746	237625	Polynoe	Nemidia	notialis	Monro, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337746	
337700	333095	Polynoe		renotubulata	Moore, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337700	
338822	131304	Schmardia		chauseyana	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338822	
131374	195958	Spermosyllis		torulosa	Claparède, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:131374	
238522	131295	Sylline		brevipes	Claparède, 1864				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238522	
336091	332671	Tharyx		gracilis	Moore, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336091	
338873	130913	Tubularia		fabricia	Müller, 1776				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338873	
338874	130913	Tubularia		stellaris	Müller, 1774				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338874	
588401	588402	Weberia		abyssicola	Imajima, 2009				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:588401	
337750	333096	Weberia		pustulata	Horst, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337750	
337765	130866	Alveolaria		arenosa	Leach in McIntosh, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337765	
337766	130867	Alveolaria		lumbricalis	Leach in Johnston, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337766	
337824	130866	Amphitrite		ostrearia	Cuvier, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337824	
337825	130868	Amphitrite		taurica	Rathke, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337825	
336293	129848	Aphrodita		echinus	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336293	
326520	129848	Aphrodite		echinus	Quatrefages, 1866				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:326520	
336794	333467	Brada		glabra	Hartman, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336794	
336795	333469	Brada		rigida	Caullery, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336795	
155390	130964	Branchiomma		linaresi	Rioja, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155390	
340371	130868	Centrocorone		taurica	(Rathke, 1837)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340371	
336484	335747	Chaetozone		maculata	Zachs, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336484	
336504	598408	Cirratulus		dollfusi	Fauvel, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336504	
341049	130969	Corallina		Tubularia-Melitensis	Ellis, 1755				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341049	
337003	333593	Diopatra		phyllocirra	Schmarda, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337003	
336127	332787	Enigma		terwillei	Bertrem, 1925				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336127	
337758	130836	Epitoka		pelagica	Treadwell, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337758	
381237	130997	Eucarphus		albiceps	Grube, 1870				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:381237	
337978	131001	Eucarphus		serratus	Bush, 1910				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337978	
336607	333464	Eunice		insolita	Amoureux, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336607	
337627	328297	Eunoe		capensis	McIntosh, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337627	
339629	329002	Lysille		lyrochaeta	Gravier, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339629	
129801	333938	Lysippides		fragilis	(Wollebaeck, 1912)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:129801	
335942	335216	Myzostomum		gopalai	Subramaniam in George, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335942	
335943	335217	Myzostomum		graffi	Nansen, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335943	
335944	335218	Myzostomum		holotuberculatum	Jägersten, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335944	
335945	335219	Myzostomum		horologium	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335945	
335946	335220	Myzostomum		ijimai	Hara & Okada, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335946	
335947	335221	Myzostomum		inflator	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335947	
335949	335222	Myzostomum		insigne	Atkins, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335949	
335950	335223	Myzostomum		intermedium	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335950	
335951	335224	Myzostomum		irregulare	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335951	
335952	335225	Myzostomum		japonicum	McClendon, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335952	
335953	335226	Myzostomum		labiatum	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335953	
335954	335227	Myzostomum		lobatum	Graff, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335954	
335955	335228	Myzostomum		longimanum	Jägersten, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335955	
335956	335229	Myzostomum		longipes	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335956	
335957	335230	Myzostomum		luetkeni	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335957	
335958	335231	Myzostomum		maculatum	Jägersten, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335958	
335959	335232	Myzostomum		marginatum	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335959	
335961	335233	Myzostomum		mertoni	Remscheid, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335961	
335962	335234	Myzostomum		metacrini	McClendon, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335962	
335963	335235	Myzostomum		moebianum	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335963	
335964	335236	Myzostomum		mortenseni	Jägersten, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335964	
335965	335237	Myzostomum		murrayi	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335965	
335966	335238	Myzostomum		nanseni	Graff, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335966	
335967	335239	Myzostomum		nigrescens	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335967	
335968	335240	Myzostomum		oblongum	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335968	
335969	335241	Myzostomum		pallidum	Graff, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335969	
335971	335242	Myzostomum		pentacrini	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335971	
335972	335243	Myzostomum		pictum	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335972	
335973	335244	Myzostomum		platypus	Graff, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335973	
340462	130767	Harmothoe	Harmothoe	goreensis	(Augener, 1918)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340462	
174496	174468	Harmothoe	Harmothoe	magellanica	(McIntosh, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174496	
174369	155282	Harmothoe	Harmothoe	spinosa	Kinberg, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174369	
341106	328221	Harmothoe		aequiseta		africana	Subspecies	Augener, 1918	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341106	
339682	333578	Harmothoe		bonitensis	Essenberg, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339682	
174363	174468	Harmothoe		brevipalpa	Bergström, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174363	
341097	607192	Harmothoe		brevipalpa		ciliata	Subspecies	Monro, 1936	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341097	
335470	445270	Harmothoe		crosetensis		acuminata	Subspecies	Willey, 1902	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335470	
341098	174477	Harmothoe		crosetensis		laciniata	Subspecies	Willey, 1902	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341098	
328240	607192	Harmothoe		fimbriata	Hartmann-Schröder, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:328240	
209651	130765	Harmothoe		gilcristi	Day, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209651	
174478	236679	Harmothoe		gourdoni	Gavier, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174478	
174479	130769	Harmothoe		hartmanae	Pettibone, 1948				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174479	
130768	130769	Harmothoe		imbricata		incerta	Subspecies	(Bobretzky, 1881)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130768	
335784	607192	Harmothoe		impar		ciliata	Subspecies	Monro, 1936	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335784	
174482	174468	Harmothoe		impar		notialis	Subspecies	Monro, 1930	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174482	
341099	130777	Harmothoe		impar		pagenstecheri	Subspecies	Michaelsen, 1897	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341099	
130773	174477	Harmothoe		lagiscoides	Willey, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:130773	
236681	236680	Harmothoe		lagiscoides		serrata	Subspecies	Day, 1963	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:236681	
339686	328251	Harmothoe		lanceolata	Treadwell, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339686	
339687	130769	Harmothoe		levis	Treadwell, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339687	
155181	571832	Harmothoe		longisetis	Auctt. non Grube, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155181	
341109	328275	Harmothoe		lunulata		synaptae	Subspecies	Saint-Joseph, 1906	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341109	
155440	130769	Harmothoe		maxillospinosa	de Saint-Joseph, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155440	
339689	333571	Harmothoe		meteorae	Augener, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339689	
174490	174468	Harmothoe		molluscum	(Ehlers, 1897)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174490	
174472	236679	Harmothoe		monroi	Uschakov, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:174472	
340475	236680	Harmothoe		notochaetosa	Lopez & Martin, 1996				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340475	
339691	328277	Harmothoe		pellucelytris	Uschakov, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339691	
339692	333563	Harmothoe		polytrichoides	Augener, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:339692	
423969	131032	Protula		protula	(Cuvier, 1830)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423969	
338070	131032	Protula		rubra	Iroso, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338070	
338071	131035	Protula		rudolphi	Risso, 1826				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338071	
423981	131035	Protula		tabularia	(Montagu, 1803)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:423981	
423987	131035	Protula		tubularia		capensis	Subspecies	McIntosh, 1885	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423987	
224026	131035	Protula		tubularia		tubularia	Subspecies	(Montagu, 1803)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:224026	
423994	131032	Protulopsis		intestinum	(Lamarck, 1818)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423994	
425365	131032	Psygmobranchus		cinereus	(Forskal, 1775)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:425365	
338074	131035	Psygmobranchus		elegans	(Milne Edwards, 1845)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338074	
338075	131035	Psygmobranchus		intermedius	Marion, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338075	
425402	131035	Psygmobranchus		pratensis	(Gmelin, 1791)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:425402	
341043	130330	Rhodine		loveni		breviceps	Subspecies	Tauber, 1879	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341043	
341044	130330	Rhodine		loveni		gracilior	Subspecies	Tauber, 1879	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341044	
341045	130331	Rhodine		loveni		robustior	Subspecies	Tauber, 1879	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:341045	
331561	332679	Sabella		costulata	Grube, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331561	
423912	131032	Sabella		graeca	(Brullé, 1836)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423912	
331603	589106	Sabella		picta	Verrill, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331603	
337956	131032	Sabella		protula	Cuvier, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337956	
155479	130978	Scalibregma		parvum	Hansen, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155479	
437151	131032	Serpula	Helena	graeca	Brullé, 1836				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:437151	
338106	131032	Serpula		graeca	Brullé, 1836				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338106	
338111	131032	Serpula		intestinum	Lamarck, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338111	
338129	131032	Serpula		proboscidialis	Gravenhorst in Mörch, 1863				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338129	
447732	131032	Serpula		protula	(Cuvier, 1830)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:447732	
336804	130103	Siphonostoma		affine	Leidy, 1855				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336804	
336806	130103	Siphonostoma		buskii	McIntosh, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336806	
336808	130103	Siphonostoma		gelatinosa	Dalyell, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336808	
336813	130103	Siphonostoma		vaginiferum	Rathke, 1843				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336813	
336817	130103	Siphostoma		uncinata	Cuvier, 1830				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336817	
338145	333470	Sphaeropomatus		miamiensis	Treadwell, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338145	
335974	335245	Myzostomum		plicatum	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335974	
335975	335246	Myzostomum		polycyclus	Atkins, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335975	
335976	335247	Myzostomum		pottsi	Atkins, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335976	
335977	335248	Myzostomum		pseudogigas	Jägersten, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335977	
335978	329412	Myzostomum		pulvinar	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335978	
335979	335249	Myzostomum		quadricaudatum	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335979	
335980	335250	Myzostomum		quadrifilum	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335980	
335981	335251	Myzostomum		radiatum	Graff in Clark, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335981	
335982	335252	Myzostomum		robustum	Okada, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335982	
335983	335253	Myzostomum		rotundum	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335983	
335984	335254	Myzostomum		rubrofasciatum	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335984	
335985	335255	Myzostomum		schultzeanum	Diesing, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335985	
335986	335256	Myzostomum		smithi	McClendon, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335986	
335987	335257	Myzostomum		stochoeides	Atkins, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335987	
335988	335258	Myzostomum		striata	George, 1943				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335988	
335989	335259	Myzostomum		sulcatum	Remscheid, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335989	
335990	335260	Myzostomum		taeniatum	Remscheid, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335990	
335991	335261	Myzostomum		tentaculatum	Jägersten, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335991	
335992	335262	Myzostomum		tenuispinum	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335992	
335993	335263	Myzostomum		terminale	Jägersten, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335993	
335994	335264	Myzostomum		testudo	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335994	
335995	335265	Myzostomum		thompsoni	Diesing, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335995	
335996	335266	Myzostomum		triste	Graff, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335996	
335997	335267	Myzostomum		tuberculatum	Jägersten, 1937				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335997	
335998	335268	Myzostomum		tuberculosum	Semper, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335998	
335999	335269	Myzostomum		vastum	Graff, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:335999	
336000	335270	Myzostomum		verrucosum	Graff, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336000	
336001	329414	Myzostomum		vincentinum	Reichensperger, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336001	
336002	335271	Myzostomum		viride	Atkins, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336002	
336003	335272	Myzostomum		wheeleri	McClendon, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336003	
336004	335273	Myzostomum		willemoesii	Graff, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336004	
331122	559066	Prionospio	Prionospio	oshimensis	Imajima, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331122	
331123	559068	Prionospio	Prionospio	paradisea	Imajima, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331123	
331124	559062	Prionospio	Prionospio	paucipinnulata	Blake & Kudenov, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331124	
331126	559060	Prionospio	Prionospio	queenslandica	Blake & Kudenov, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331126	
331128	559061	Prionospio	Prionospio	tridentata	Blake & Kudenov, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331128	
331130	559067	Prionospio	Prionospio	variegata	Imajima, 1990				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331130	
338533	338527	Prionospio		krusadensis	Fauvel, 1929				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338533	
340993	334628	Prionospio		steenstrupi		malayensis	Subspecies	Caullery, 1914	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340993	
338687	334632	Procera		bifidentata	Ben-Eliahu, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338687	
131363	238143	Proceraea		fasciata	Langerhans, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:131363	
238413	239241	Proceraea		ornata	Verrill, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:238413	
338543	334627	Pteriptyches		festiva	Grube, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338543	
129756	416504	Rhynchonereella		angelinia	[auct. misspelling]				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:129756	
155412	416504	Rhynchonerella		angeleni	[auct.]				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:155412	
334700	416504	Rhynchonerella		angelini	[auctt.]				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334700	
334701	416371	Rhynchonerella		bongraini	(Gravier, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334701	
334702	416372	Rhynchonerella		capitata	Greeff, 1876				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334702	
331508	416373	Rhynchonerella		comes	Ehlers, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331508	
336052	416372	Rhynchonerella		fulgens	Greeff, 1885				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336052	
209717	129759	Rhynchonerella		moebii	(Apstein, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209717	
336057	416504	Rhynchonerella		parva	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336057	
209718	129761	Rhynchonerella		petersi	(Langerhans, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209718	
334703	129761	Rhynchonerella		petersii	(Langerhans, 1880)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:334703	
336056	416504	Rhynchonerella		pycnocera	Chamberlin, 1919				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:336056	
331509	416375	Rhynchonerella		xishaensis	Shen, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:331509	
338546	174830	Rhynchospio		arenincola	Hartman, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338546	
340994	174830	Rhynchospio		arenincola		asiatica	Subspecies	Chlebovitsch, 1959	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:340994	
337927	334461	Sabella		magalhaensis	Kinberg, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:337927	
338550	174830	Scolecolepis		cornifera	Ehlers, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338550	
338551	174830	Scolecolepis		glutaea	Ehlers, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:338551	
