ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
242950	125056	Amphiura		ingolfiana	Mortensen, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242950	
125091	125057	Amphiura		norvegica	Ljungman, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125091	
242633	242631	Amphilepis		platytata	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242633	
242979	576215	Amphiura		pycnostoma	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242979	
245628	242639	Amphitarsus		mirabilis	H.L. Clark, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245628	
244363	245099	Sinophiura		multispina	(Koehler, 1922)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244363	
242888	422470	Amphitarsus		nike	Schoener, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242888	
242889	242640	Amphitarsus		spinifer	Schoener, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242889	
244817	242640	Ophiocnida		olivacea	Lyman, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244817	
243257	242644	Dougaloplus		transacta	(Koehler, 1930)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243257	
182962	125224	Amphiophiura		convexa	(Lyman, 1878)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:182962	
124868	125224	Ophioglypha		convexa	Lyman, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124868	
124836	125225	Amphiophiura		vitjazi	Litvinova, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124836	
245734	125225	Amphiophiura		vityazi	Litvinova, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245734	
242688	242665	Amphiodia	Amphispina	clarki	Liao, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242688	
242650	245665	Amphiodia		barbarae	(Lyman, 1875)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242650	
389119	242665	Amphiodia		clarki	Liao, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:389119	
245975	242689	Amphiodia		digitata	Nielsen, 1932				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:245975	
244942	242686	Amphiodia		fissa	(Lütken, 1869)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:244942	
214529	242691	Amphiodia		microplax	Burfield, 1924				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:214529	
479014	242665	Amphiodia		obtecta	Mortensen, 1940				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:479014	
389118	242687	Amphiodia		orientalis	Liao, 2004				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:389118	
242669	242670	Amphiodia		peloria	Bush, 1921				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242669	
245753	242674	Amphiodia		repens	(Lyman, 1875)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245753	
242676	242686	Amphiodia		rossica	Djakonov, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242676	
245624	236009	Amphiactis		affinis	(Studer, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245624	
173089	236009	Amphiodia		affinis	(Studer, 1885)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173089	
245124	242804	Amphiodia		ancistrota	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245124	
245680	242760	Amphiodia		cincta	Koehler, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245680	
245605	242819	Amphiodia		macraspis	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245605	
245070	242802	Amphiodia		mesopoma	H.L. Clark, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245070	
244943	242802	Amphiodia		ochroleuca	(Brock, 1888)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244943	
244935	242823	Amphiodia		psilochora	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244935	
245606	242830	Amphiodia		strongyloplax	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245606	
242682	242681	Amphiodia		tymbara	H.L. Clark, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242682	
242683	245665	Amphiodia		urtica	(Lyman, 1860)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:242683	
242695	238137	Amphiophiura		abdita	(Koehler, 1901)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242695	
242696	242694	Amphiophiura		abscissa	(Lütken & Mortensen, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242696	
124834	238137	Amphiophiura		bullata	(Thomson, 1878)				alternate representation	Unaccepted name	urn:lsid:marinespecies.org:taxname:124834	
242741	242699	Amphiophiura		taranuia	McKnight, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242741	
245485	242744	Amphiophiura		collecta	H.L. Clark, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245485	
242704	242740	Amphiophiura		hadra	(H.L. Clark, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242704	
244395	242722	Amphiophiura		bullata		pacifica	Subspecies	Litvinova, 1971	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244395	
245128	242686	Amphipholis		fissa	Lütken, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245128	
244788	242660	Amphipholis		grisea	Ljungman, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244788	
244816	242666	Amphipholis		occidentalis	(Lyman, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244816	
245666	242667	Amphipholis		oerstedi	(Lütken, 1856)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245666	
245629	242648	Amphiura		assimilis	Lütken & Mortensen, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245629	
244965	245665	Amphiura		barbarae	Lyman, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244965	
245324	242651	Amphiura		crassa	Koehler, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245324	
242938	242658	Amphiura		frigida	Koehler, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242938	
245308	242666	Amphiura		occidentalis	Lyman, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245308	
245307	242667	Amphiura		oerstedi	Lütken, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245307	
412696	242668	Amphiura		olivacea	Brock, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:412696	
245071	242671	Amphiura		planispina	v. Martens, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245071	
244934	242674	Amphiura		pulchella	Lyman, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244934	
242982	242674	Amphiura		repens	Lyman, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242982	
245236	245665	Amphiura		urtica	Lyman, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245236	
244936	242685	Amphiura		violacea	Lütken, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244936	
216217	242645	Anamphiura		valida	H.L. Clark, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:216217	
245129	242652	Diamphiodia		craterodmeta	(H.L. Clark, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245129	
243250	243251	Diopederma		axiologum	H.L. Clark, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243250	
245241	243251	Diopederma		danianum	(Verrill, 1867)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245241	
245242	243251	Ophiura		danianum	Verrill, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245242	
745494	745327	Ophiolepis		gulinensis	Feng, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745494	
745495	745328	Ophioderma		schistovertebrata	Yang, 1960				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745495	
124995	124973	Ophiacantha		millespina	Verrill, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124995	
423580	243365	Ophiacantha		inermis	Mortensen, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423580	
173207	393552	Ophiacantha		disjuncta	(Koehler, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:173207	
245531	393552	Ophiodiplax		disjuncta	Koehler, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245531	
124990	124978	Ophiacantha		groenlandica	Müller & Troschel, 1844				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124990	
124991	124978	Ophiacantha		hibernica	Farran, 1913				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124991	
125007	124978	Ophiacantha		spinulosa	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125007	
244782	124978	Ophiocoma		arctica	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244782	
244763	124978	Ophiocoma		bidentata	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244763	
249754	124978	Ophiocoma		echinulata	Forbes, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:249754	
243429	243347	Ophiacantha	Ophiectodia	pectinula	Verrill, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243429	
245933	719185	Ophiacantha		abyssicola		otagoensis	Subspecies	Fell, 1958	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245933	
245385	719185	Ophiacantha		abyssicola		var. otagoensis	Variety	Fell, 1958	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245385	
243324	243341	Ophiacantha		amelata	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243324	
245828	243341	Ophiacantha		ameleta	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245828	
245829	243346	Ophiacantha		audax	Koehler, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245829	
245564	213095	Ophiacantha		barracoutae	Koehler, 1923				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245564	
245276	243346	Ophiacantha		clandestina	Koehler, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245276	
245277	243374	Ophiacantha		confusa	Koehler, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245277	
243340	243341	Ophiacantha		dallasi	(Duncan, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243340	
245036	212328	Amphiactis		picteti	(de Loriol, 1893)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245036	
125067	125109	Amphiura		abyssicola	M. Sars, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125067	
245075	125110	Amphiura		balli	M. Sars, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245075	
125101	125123	Amphiura		virens	M. Sars, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125101	
124986	124983	Ophiacantha		decipiens	Koehler, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124986	
245389	243364	Ophiacantha		decora	Koehler, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245389	
243344	243343	Ophiacantha		denuispina	Mortensen, 1936				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243344	
245386	243346	Ophiacantha		diploa	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245386	
245278	243364	Ophiacantha		discoidea	Lyman, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245278	
245767	243374	Ophiacantha		dumosa	A.H. Clark, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245767	
245280	243374	Ophiacantha		graphica	Koehler, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245280	
245581	243346	Ophiacantha		suspecta	Koehler, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245581	
245281	243374	Ophiacantha		tenuispina	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245281	
245279	243411	Ophiacantha		fausta	Koehler, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245279	
245586	243397	Ophiacantha		ficta	Koehler, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245586	
243381	245773	Ophiacantha		meridionalis	Lyman, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243381	
243408	125002	Ophiacantha		scabra	M. Sars, 1859				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243408	
244762	125004	Ophiacantha		segesta	Lyman, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244762	
245691	243432	Ophiacantha		troscheli	Lyman, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245691	
125008	125001	Ophiacantha		truncata	Koehler, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125008	
245582	243476	Ophiacantha		tuberculosa	Lyman, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245582	
243320	243409	Ophiacantha		acutata	Lyman, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243320	
245390	243426	Ophiacantha		anchilabra	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245390	
245275	243423	Ophiacantha		augusta	Koehler, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245275	
124982	125003	Ophiacantha		composita	sensu Mortensen (1927)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124982	
124980	125003	Ophiacantha		composita	sensu Koehler (1906)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124980	
245117	243476	Ophiacantha		congesta	Koehler, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245117	
243427	243428	Ophiacantha		yaldwini	Fell, 1958				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243427	
125228	243424	Ophiacantha		enopla		veterna	Subspecies	(Koehler, 1907)	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125228	
244401	124988	Ophiacantha		enopla		enopla	Subspecies	Verrill, 1885	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244401	
243358	173200	Ophiacantha		vivipara		heptactis	Subspecies	Hertz, 1926	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243358	
849775	173200	Ophiacantha		vivipara		kerguelensis	Subspecies	Studer, 1876	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:849775	
245647	173235	Ophiacantha		vivipara		var. pentactis	Variety	Mortensen, 1936	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245647	
245234	212336	Ophiactis		acosmeta	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245234	
244701	243457	Ophiactis		africana	Koehler, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244701	
745496	745331	Ophioderma		huaanensis	Wu, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745496	
745497	745332	Ophioderma		qingchangensis	Feng, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745497	
745471	745280	Ophiopholis		trispinosa	Hess, 1965				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745471	
745474	745287	Ophiomyxa		curvata	Kutscher & Jagt, 2000				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:745474	
422951	236130	Acrocnida		brachiata		suecica	Subspecies	Gislén, 1926	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:422951	
245870	236130	Acrocnida		neapolitana	(M. Sars, 1857)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245870	
125059	236130	Amphiocnida		brachiata	(Montagu, 1804)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125059	
125193	236130	Amphiura	Acrocnida	brachiata	(Montagu, 1804)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125193	
410876	236130	Amphiura		brachiata	(Montagu, 1804)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:410876	
125090	236130	Amphiura		neapolitana	M. Sars, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125090	
241013	236130	Ophiocentrus		brachiatus	(Montagu, 1804)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241013	
249755	236130	Ophiocoma		brachiata	Forbes, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:249755	
152257	236130	Ophiura		brachiata	(Montagu, 1804)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:152257	
245816	242617	Amphiocnida		semisquamata	Koehler, 1914				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245816	
125194	242617	Amphiura	Acrocnida	semisquamata	(Koehler, 1914)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125194	
243586	852335	Ophiocomina		australis	H.L. Clark, 1928				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243586	
244834	243239	Ophiocoma		bollonsi	Farquhar, 1908				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244834	
244693	243240	Ophiocoma		canaliculata	Lütken, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244693	
245148	243240	Ophiocoma		canaliculata		pulchra	Subspecies	H.L. Clark, 1928	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245148	
245149	243240	Ophiocoma		pulchra	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245149	
125024	243240	Ophiocoma		punctata	Koehler, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:125024	
245610	243252	Amphiacantha		acanthina	(H.L. Clark, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245610	
244840	243252	Amphioplus		acanthinus	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244840	
244955	243253	Amphiacantha		amphacantha	(McClendon, 1909)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244955	
245670	243253	Amphiacantha		pentacantha	(H.L. Clark, 1911)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245670	
244954	243253	Amphilimna		pentacantha	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244954	
242775	243253	Amphioplus		hexacanthus	H.L. Clark, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242775	
245662	243253	Ophiocnida		amphacantha	McClendon, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245662	
244957	243254	Amphiacantha		derjugini	Djakonov, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244957	
245884	243256	Amphiacantha		libera	(Koehler, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245884	
245883	243256	Amphilimna		libera	(Koehler, 1907)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245883	
244958	213225	Amphioplus		luctator	Koehler, 1922				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244958	
596432	576205	Amphioplus		gastracanthus	(Lütken & Mortensen, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:596432	
242939	576205	Amphiura		gastracantha	Lütken & Mortensen, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242939	
242971	576211	Amphiura		notacantha	Lütken & Mortensen, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242971	
245101	213165	Astrodendrum		pustulatum	H.L. Clark, 1916				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245101	
124957	124966	Astrophyton		agassizi	Stimpson, 1854				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124957	
245759	124969	Astrophyton		caryi	Lyman, 1860				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245759	
245380	173173	Astrophyton		chilense	Philippi, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245380	
124958	124969	Astrophyton		eucnemis	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124958	
124959	124971	Astrophyton		lamarcki	J. Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124959	
244784	124971	Astrophyton		lamarckii	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244784	
124960	124967	Astrophyton		linckii	Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124960	
124961	124969	Astrophyton		malmgreni	Danielssen & Koren, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124961	
244813	173173	Astrophyton		pourtalesii	Lyman, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244813	
124962	124967	Astrophyton		scutatum	Fleming, 1828				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124962	
245764	124969	Astrophyton		stimpsoni	Verrill, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245764	
149882	124966	Gorgonocephalus		agassizi	(Stimpson, 1854)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:149882	
124968	124969	Gorgonocephalus		caryi	(Lyman, 1860)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124968	
124970	124969	Gorgonocephalus		japonicus	Döderlein, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:124970	
416670	124971	Gorgonocephalus		lamarcki	J Müller & Troschel, 1842				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:416670	
149883	124967	Gorgonocephalus		linckii	Lyman, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:149883	
149870	124969	Gorgonocephalus		malmgreni	(Danielssen & Koren, 1877)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:149870	
245381	213165	Gorgonocephalus		moluccanus	Döderlein, 1927				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245381	
213164	213165	Gorgonocephalus		pectinatus	Mortensen, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:213164	
245925	173173	Gorgonocephalus		pourtalesii	(Lyman, 1875)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245925	
423409	124967	Gorgonocephalus		scutatum	(Fleming, 1828)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423409	
423410	124969	Gorgonocephalus		stimpsoni	(Verrill, 1869)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:423410	
245379	173173	Gorgonocephalus		chilensis		var. novaezelandiae	Variety	Mortensen, 1924	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245379	
216220	213225	Ophiocnida		echinata	(Ljungman, 1867)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:216220	
245882	243256	Ophiocnida		libera	Koehler, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245882	
216229	213225	Ophiophragmus		echinatus	Ljungman, 1867				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:216229	
244952	213225	Ophiostigma		formosa	Lütken, 1872				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244952	
242622	246610	Amphichondrius		granulosus	Nielsen, 1932				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242622	
242624	246610	Amphichondrius		unamexici	Caso, 1982				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242624	
242865	246610	Amphipholis		granulata	(Lütken & Mortensen, 1899)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242865	
245717	246610	Amphiura		granulata	Lütken & Mortensen, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245717	
242619	382795	Amphiactis		canescens	(Lyman, 1879)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242619	
242767	243278	Amphioplus		cythera	A.H. Clark, 1949				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242767	
246059	574389	Ophiomedea		dissidens	(Koehler, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:246059	
245042	125108	Amphiactis		duplicata	(Lyman, 1875)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245042	
242621	125108	Amphiactis		partita	(Koehler, 1904)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242621	
245030	125108	Amphiura		duplicata	Lyman, 1875				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245030	
245032	125108	Amphiura		partita	Koehler, 1904				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245032	
245558	125108	Ophiactis		duplicata	(Lyman, 1875)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245558	
243459	245977	Ophiactis		lycidas	(A.H. Clark, 1949)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243459	
246077	574387	Ophioceramis		rugosa	H.L. Clark, 1941				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:246077	
244736	243280	Amphiactis		umbonata	Matsumoto, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:244736	
346090	244358	Schizostella		bayeri	A.H. Clark, 1952				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:346090	
245965	243087	Ophiochorus		granulata	H.L. Clark, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245965	
245699	243087	Ophiochorus		granulatus	H.L. Clark, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245699	
245724	243088	Ophiophycis		nixastrum	Litvinova, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245724	
243258	213163	Astrophyton		aspera	Lamarck, 1816				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243258	
245229	213163	Euryale		euopla	H.L. Clark, 1938				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245229	
245357	213163	Euryale		studeri	de Loriol, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:245357	
243259	244390	Astrophyton		purpurea	(Mortensen, 1934)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:243259	
242649	158072	Amphiodia		atra	(Stimpson, 1852)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:242649	
