AcceptedTaxonID	Order	Superfamily	Family	Genus	SubgenusName	SpeciesEpithet	AuthorString	GSDNameStatus	Sp2000NameStatus	IsExtinct	HasPreHolocene	HasModern	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDNameGUID
1184126	Mantodea		Mantidae	Tarachomantis	Tarachomantis	macula	Saussure & Zehntner, 1895		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:179126	urn:lsid:Mantodea.speciesfile.org:TaxonName:179126
1184130	Mantodea		Mantidae	Tarachomantis	Tarachomantis	rubiginosa	Saussure & Zehntner, 1895		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:179207	urn:lsid:Mantodea.speciesfile.org:TaxonName:179207
1184131	Mantodea		Mantidae	Tarachomantis	Tarachomantis	sakalava	Saussure & Zehntner, 1895		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:179139	urn:lsid:Mantodea.speciesfile.org:TaxonName:179139
1184133	Mantodea		Mantidae	Tisma		acutipennis	Westwood, 1889		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1750	urn:lsid:Mantodea.speciesfile.org:TaxonName:1750
1184134	Mantodea		Mantidae	Tisma		freyi	Brancsik, 1892		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1749	urn:lsid:Mantodea.speciesfile.org:TaxonName:1749
1184135	Mantodea		Mantidae	Tisma		grandidieri	Saussure & Zehntner, 1895		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1748	urn:lsid:Mantodea.speciesfile.org:TaxonName:1748
1184136	Mantodea		Mantidae	Tisma		pauliani	Roy, 2005		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1747	urn:lsid:Mantodea.speciesfile.org:TaxonName:1747
1184137	Mantodea		Mantidae	Tisma		peyrierasi	Roy, 2005		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1746	urn:lsid:Mantodea.speciesfile.org:TaxonName:1746
1184138	Mantodea		Mantidae	Tisma		chopardi	Roy, 2005		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1745	urn:lsid:Mantodea.speciesfile.org:TaxonName:1745
1184140	Mantodea		Mantidae	Tismomorpha		vitripennis	Bolivar, 1908		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1743	urn:lsid:Mantodea.speciesfile.org:TaxonName:1743
1184141	Mantodea		Mantidae	Tismomorpha		cherlonneixi	Roy, 1995		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1742	urn:lsid:Mantodea.speciesfile.org:TaxonName:1742
1184142	Mantodea		Mantidae	Tismomorpha		inexpectata	La Greca, 1966		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1741	urn:lsid:Mantodea.speciesfile.org:TaxonName:1741
1184143	Mantodea		Mantidae	Tismomorpha		reinhardi	Roy, 2012		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:3484	urn:lsid:Mantodea.speciesfile.org:TaxonName:3484
1184146	Mantodea		Mantidae	Mantilia		ehrmanni	Roy, 1993		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1738	urn:lsid:Mantodea.speciesfile.org:TaxonName:1738
1184148	Mantodea		Mantidae	Mantis		beieri	Roy, 1999		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1736	urn:lsid:Mantodea.speciesfile.org:TaxonName:1736
1184149	Mantodea		Mantidae	Mantis		callifera	Wood-Mason, 1882		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1735	urn:lsid:Mantodea.speciesfile.org:TaxonName:1735
1184150	Mantodea		Mantidae	Mantis		carinata	Cosmovici, 1888		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:463472	urn:lsid:Mantodea.speciesfile.org:TaxonName:463472
1184151	Mantodea		Mantidae	Mantis		dilaticollis	Gistel, 1856		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1733	urn:lsid:Mantodea.speciesfile.org:TaxonName:1733
1184152	Mantodea		Mantidae	Mantis		emortualis	Saussure, 1869		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1732	urn:lsid:Mantodea.speciesfile.org:TaxonName:1732
1184153	Mantodea		Mantidae	Mantis		griveaudi	Paulian, 1958		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1731	urn:lsid:Mantodea.speciesfile.org:TaxonName:1731
1184154	Mantodea		Mantidae	Mantis		indica	Mukherjee, 1995		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1730	urn:lsid:Mantodea.speciesfile.org:TaxonName:1730
1184155	Mantodea		Mantidae	Mantis		insignis	Beier, 1954		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1729	urn:lsid:Mantodea.speciesfile.org:TaxonName:1729
1184156	Mantodea		Mantidae	Mantis		macroalata	Lindt, 1973		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1723	urn:lsid:Mantodea.speciesfile.org:TaxonName:1723
1184162	Mantodea		Mantidae	Mantis		macrocephala	Lindt, 1974		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1717	urn:lsid:Mantodea.speciesfile.org:TaxonName:1717
1184168	Mantodea		Mantidae	Mantis		octospilota	Westwood, 1889		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:463474	urn:lsid:Mantodea.speciesfile.org:TaxonName:463474
1184169	Mantodea		Mantidae	Mantis		pia	Serville, 1839		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1715	urn:lsid:Mantodea.speciesfile.org:TaxonName:1715
1184170	Mantodea		Mantidae	Mantis		religiosa	(Linne, 1758)		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1701	urn:lsid:Mantodea.speciesfile.org:TaxonName:1701
1184186	Mantodea		Mantidae	Mantis		splendida	de Haan, 1842		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1700	urn:lsid:Mantodea.speciesfile.org:TaxonName:1700
1184187	Mantodea		Mantidae	Mantis		tricolor	Linne, 1767		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1699	urn:lsid:Mantodea.speciesfile.org:TaxonName:1699
1184193	Mantodea		Mantidae	Mesopteryx		alata	Saussure, 1870		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1697	urn:lsid:Mantodea.speciesfile.org:TaxonName:1697
1184194	Mantodea		Mantidae	Mesopteryx		platycephala	Stal, 1877		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1696	urn:lsid:Mantodea.speciesfile.org:TaxonName:1696
1184195	Mantodea		Mantidae	Mesopteryx		robusta	Wood-Mason, 1882		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1695	urn:lsid:Mantodea.speciesfile.org:TaxonName:1695
1184197	Mantodea		Mantidae	Omomantis		sigma	Rehn, 1949		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1693	urn:lsid:Mantodea.speciesfile.org:TaxonName:1693
1184198	Mantodea		Mantidae	Omomantis		tigrina	Giglio-Tos, 1916		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1692	urn:lsid:Mantodea.speciesfile.org:TaxonName:1692
1184199	Mantodea		Mantidae	Omomantis		zebrata	Charpentier, 1843		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1691	urn:lsid:Mantodea.speciesfile.org:TaxonName:1691
1184203	Mantodea		Mantidae	Palaeophotina		schneideri	Werner, 1923		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1689	urn:lsid:Mantodea.speciesfile.org:TaxonName:1689
1184205	Mantodea		Mantidae	Pseudomantis		albofimbriata	Stal, 1860		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1687	urn:lsid:Mantodea.speciesfile.org:TaxonName:1687
1184206	Mantodea		Mantidae	Pseudomantis		albomarginata	Sjostedt, 1918		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1686	urn:lsid:Mantodea.speciesfile.org:TaxonName:1686
1184208	Mantodea		Mantidae	Pseudomantis		apicalis	Saussure, 1870		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1685	urn:lsid:Mantodea.speciesfile.org:TaxonName:1685
1184209	Mantodea		Mantidae	Pseudomantis		dimorpha	Werner, 1911		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1684	urn:lsid:Mantodea.speciesfile.org:TaxonName:1684
1184210	Mantodea		Mantidae	Pseudomantis		hartmeyeri	Werner, 1912		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1683	urn:lsid:Mantodea.speciesfile.org:TaxonName:1683
1184211	Mantodea		Mantidae	Pseudomantis		maculata	Saussure, 1872		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1682	urn:lsid:Mantodea.speciesfile.org:TaxonName:1682
1184212	Mantodea		Mantidae	Pseudomantis		victorina	Westwood, 1889		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1681	urn:lsid:Mantodea.speciesfile.org:TaxonName:1681
1184215	Mantodea		Mantidae	Reticulimantis		infuscata	Roy, 1973		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1679	urn:lsid:Mantodea.speciesfile.org:TaxonName:1679
1184217	Mantodea		Mantidae	Rhodomantis		carinicollis	Werner, 1933		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1677	urn:lsid:Mantodea.speciesfile.org:TaxonName:1677
1184218	Mantodea		Mantidae	Rhodomantis		gracilis	Tindale, 1923		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1676	urn:lsid:Mantodea.speciesfile.org:TaxonName:1676
1184219	Mantodea		Mantidae	Rhodomantis		kimberleyensis	Sjostedt, 1918		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1675	urn:lsid:Mantodea.speciesfile.org:TaxonName:1675
1184220	Mantodea		Mantidae	Rhodomantis		pulchella	Tepper, 1904		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1674	urn:lsid:Mantodea.speciesfile.org:TaxonName:1674
1184221	Mantodea		Mantidae	Rhodomantis		queenslandica	Sjostedt, 1918		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1673	urn:lsid:Mantodea.speciesfile.org:TaxonName:1673
1184225	Mantodea		Mantidae	Statilia		agresta	Zheng, 1987		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1671	urn:lsid:Mantodea.speciesfile.org:TaxonName:1671
1184226	Mantodea		Mantidae	Statilia		apicalis	Saussure, 1871		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1670	urn:lsid:Mantodea.speciesfile.org:TaxonName:1670
1184228	Mantodea		Mantidae	Statilia		chayuensis	Zhang, 1983		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1669	urn:lsid:Mantodea.speciesfile.org:TaxonName:1669
1184229	Mantodea		Mantidae	Statilia		flavobrunnea	Zhang, 1984		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1668	urn:lsid:Mantodea.speciesfile.org:TaxonName:1668
1184230	Mantodea		Mantidae	Statilia		maculata	Thunberg, 1784		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1665	urn:lsid:Mantodea.speciesfile.org:TaxonName:1665
1184235	Mantodea		Mantidae	Statilia		major	Werner, 1922		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1664	urn:lsid:Mantodea.speciesfile.org:TaxonName:1664
1184236	Mantodea		Mantidae	Statilia		nemoralis	Saussure, 1870		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1663	urn:lsid:Mantodea.speciesfile.org:TaxonName:1663
1184240	Mantodea		Mantidae	Statilia		occibivittata	Yang, 1997		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1662	urn:lsid:Mantodea.speciesfile.org:TaxonName:1662
1184241	Mantodea		Mantidae	Statilia		ocellata	Uvarov, 1922		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1661	urn:lsid:Mantodea.speciesfile.org:TaxonName:1661
1184242	Mantodea		Mantidae	Statilia		pallida	Werner, 1922		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1660	urn:lsid:Mantodea.speciesfile.org:TaxonName:1660
1184243	Mantodea		Mantidae	Statilia		spanis	Wang, 1993		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1659	urn:lsid:Mantodea.speciesfile.org:TaxonName:1659
1184244	Mantodea		Mantidae	Statilia		viridibrunnea	Zhang, 1984		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1658	urn:lsid:Mantodea.speciesfile.org:TaxonName:1658
1184247	Mantodea		Mantidae	Cataspilota		pulchra	Roy, 1991		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1655	urn:lsid:Mantodea.speciesfile.org:TaxonName:1655
1184248	Mantodea		Mantidae	Cataspilota		armicollis	Karsch, 1892		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1654	urn:lsid:Mantodea.speciesfile.org:TaxonName:1654
1184249	Mantodea		Mantidae	Cataspilota		calabarica	Westwood, 1889		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1653	urn:lsid:Mantodea.speciesfile.org:TaxonName:1653
1184252	Mantodea		Mantidae	Prohierodula		duchaillui	Rehn, 1960		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:467369	urn:lsid:Mantodea.speciesfile.org:TaxonName:467369
1184253	Mantodea		Mantidae	Cataspilota		guineensis	Giglio-Tos, 1911		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1651	urn:lsid:Mantodea.speciesfile.org:TaxonName:1651
1184254	Mantodea		Mantidae	Cataspilota		lolodorfana	Giglio-Tos, 1911		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1650	urn:lsid:Mantodea.speciesfile.org:TaxonName:1650
1184255	Mantodea		Mantidae	Cataspilota		misana	Giglio-Tos, 1911		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1649	urn:lsid:Mantodea.speciesfile.org:TaxonName:1649
1184256	Mantodea		Mantidae	Cataspilota		tristis	Giglio-Tos, 1911		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1648	urn:lsid:Mantodea.speciesfile.org:TaxonName:1648
1184259	Mantodea		Mantidae	Plistospilota		camerunensis	Giglio-Tos, 1917		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1645	urn:lsid:Mantodea.speciesfile.org:TaxonName:1645
1184260	Mantodea		Mantidae	Plistospilota		congica	Giglio-Tos, 1917		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1644	urn:lsid:Mantodea.speciesfile.org:TaxonName:1644
1184261	Mantodea		Mantidae	Plistospilota		gasconi	Rochebrune, 1884		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1643	urn:lsid:Mantodea.speciesfile.org:TaxonName:1643
1184262	Mantodea		Mantidae	Plistospilota		guineensis	Roy, 1965		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1642	urn:lsid:Mantodea.speciesfile.org:TaxonName:1642
1184263	Mantodea		Mantidae	Plistospilota		insignis	Wood-Mason, 1882		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1641	urn:lsid:Mantodea.speciesfile.org:TaxonName:1641
1184264	Mantodea		Mantidae	Plistospilota		mabirica	Giglio-Tos, 1917		Accepted name	False	False	True	terrestrial		Martin B.D. Stiewe	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Mantodea.speciesfile.org:TaxonName:1640	urn:lsid:Mantodea.speciesfile.org:TaxonName:1640
