ID	ReferenceType	ReferenceID
1196763		30863
1196764		30281
1196768		32173
1196769		30267
1196770		32174
1196773		30252
1196773		30281
1196775		30261
1196775		30267
1196775		30924
1196776		31617
1196777		30267
1196778		30598
1196779		32151
1196781		31097
1196782		32749
1196783		31945
1196784		30411
1196785		30335
1196786		32697
1196787		32568
1196788		32090
1196791		31915
1196792		31943
1196793		30383
1196794		30335
1196795		33237
1196797		31641
1196798		32737
1196799		31915
1196800		32151
1196801		32568
1196802		32171
1196803		32225
1196804		31935
1196805		31943
1196806		31915
1196807		30880
1196807		30924
1196807		32704
1196809		32225
1196810		31915
1196811		30395
1196812		31943
1196813		32176
1196814		32171
1196815		32749
1196816		32749
1196817		32062
1196818		30396
1196818		30924
1196818		32704
1196819		31945
1196819		32090
1196819		32704
1196820		32176
1196821		31945
1196822		31945
1196822		32110
1196822		32704
1196823		31945
1196824		32151
1196825		30385
1196827		30377
1196829		31935
1196830		31670
1196831		31945
1196832		32737
1196833		30388
1196834		32194
1196835		32697
1196836		30384
1196836		31935
1196836		32704
1196837		31945
1196837		33160
1196838		31935
1196839		32151
1196840		31945
1196840		32054
1196842		32159
1196843		30251
1196843		30924
1196843		32704
1196845		32225
1196846		32697
1196847		30659
1196847		31944
1196849		30659
1196850		32171
1196851		32707
1196852		33029
1196853		30278
1196854		31641
1196856		30267
1196857		32945
1196858		31943
1196858		32151
1196859		31221
1196865		33411
1196866		33411
1196867		33411
1196868		33411
1196869		33411
1196870		33411
1196872		32225
1196873		31617
1196874		34020
1196883		33156
1196884		32099
1196885		32344
1196885		32863
1196888		32112
1196889		32465
1196890		31618
1196891		30924
1196892		32465
1196893		30659
1196893		31944
1196893		32704
1196894		32907
1196895		32293
1196896		30926
1196897		31641
1196898		32059
1196899		30598
1196899		30893
1196899		32351
1196900		30659
1196900		31880
1196901		31945
1196902		32060
1196903		32107
1196904		30395
1196905		32059
1196906		32086
1196907		32086
1196908		30893
1196909		33411
1196910		33411
1196911		33411
1196912		33411
1196913		33411
1196914		33781
1196916		30278
1196917		30278
1196918		30278
1196919		32151
1196920		30278
1196921		30278
1196923		30267
1196923		30278
1196924		30278
1196925		30278
1196926		30598
1196928		31643
1196929		30278
1196929		32697
1196930		30317
1196932		32802
1196934		30659
1196934		32496
1196935		30333
1196936		31944
1196936		33074
1196937		30333
1196937		32958
1196938		30130
1196941		33568
1196942		33568
1196943		33568
1196946		30333
1196948		32495
1196950		32802
1196952		31627
1196953		33411
1196955		32802
1196957		31455
1196958		31455
1196959		33360
1196960		33360
1196962		30918
1196962		32704
1196963		32749
1196964		32779
1196965		32496
1196965		33990
1196966		32748
1196969		32935
1196970		31455
1196971		30918
1196971		30924
1196971		32704
1196971		32935
1196974		31636
1196974		31641
1196975		32209
1196976		31627
1196977		32919
1196978		31618
1196982		32919
1196983		33360
1196984		33360
1196985		33360
1196986		33360
1196987		33360
1196989		33411
1196990		33411
1196991		33411
1196992		33411
1196993		33411
1196994		33411
1196997		30250
1196997		32450
1197001		34082
1197003		33360
1197004		33360
1197006		33360
1197007		33360
1197009		33411
1197011		33411
1197013		33411
1197013		46186
1197015		33411
1197015		46186
1197018		31617
1197018		33411
1197018		46186
1197019		33411
1197019		46186
1197021		33411
1197021		46186
1197022		33411
1197022		46186
1197023		33411
1197023		46186
1197025		31618
1197025		33501
1197025		46186
1197027		34025
1197032		33411
1197033		33411
1197038		32779
1197039		32779
1197040		32802
1197041		33842
1197046		30332
1197047		32151
1197048		31513
1197048		32704
1197049		30865
1197049		32194
1197049		32704
1197050		31945
1197051		31513
1197051		32704
1197052		32117
1197052		32704
1197053		31945
1197054		30918
1197056		30281
1197057		30622
1197057		31513
1197058		30271
1197058		33160
1197059		31513
1197059		31794
1197059		32704
1197060		32151
1197061		31642
1197063		31513
1197063		32704
1197064		30861
1197064		31921
1197064		32704
1197067		31513
1197067		32704
1197068		30396
1197068		31921
1197068		32704
1197069		32023
1197069		32704
1197070		32225
1197071		31921
1197071		32465
1197072		30235
1197072		32073
1197073		32413
1197079		30622
1197085		31513
1197085		32704
1197086		32225
1197090		32194
1197092		32802
1197093		32802
1197094		30864
1197095		32804
1197095		33237
1197096		32802
1197097		32802
1197098		32202
1197099		30864
1197099		30886
1197100		32802
1197101		32802
1197102		32802
1197103		32802
1197105		32802
1197106		33411
1197108		31513
1197109		31943
1197112		30396
1197112		32704
1197114		31513
1197114		31921
1197114		32704
1197116		31513
1197116		32497
1197117		32079
1197117		32704
1197118		31794
1197120		30332
1197121		31921
1197125		31888
1197126		30265
1197127		30891
1197127		33237
1197129		31627
1197130		31627
1197132		33411
1197133		33411
1197134		33411
1197139		31509
1197139		31817
1197143		30922
1197143		31666
1197143		32704
1197147		30396
1197149		31643
1197151		34024
1197153		31643
1197154		32198
1197155		34023
1197156		32935
1197157		30779
1197158		30779
1197159		34025
1197160		30391
1197161		30407
1197161		31511
1197161		32143
1197161		32195
1197162		31641
1197163		31618
1197164		30861
1197164		30924
1197165		30405
1197165		32195
1197165		32293
1197166		31634
1197167		31627
1197168		32802
1197169		31794
1197169		31802
1197170		31619
1197171		34024
1197172		34026
1197173		32061
1197173		32919
1197174		31930
1197176		32195
1197176		32293
1197178		31523
1197179		31930
1197180		30863
1197184		30265
1197185		32880
1197189		31930
1197190		31643
1197191		32151
1197192		34024
1197193		32118
1197193		32704
1197195		30879
1197196		31930
1197196		33160
1197198		31619
1197199		32086
1197201		32814
1197202		30394
1197202		32195
1197203		32293
1197204		31642
1197206		32207
1197207		31626
1197208		31421
1197209		32143
1197210		34027
1197211		30779
1197212		30392
1197212		32143
1197212		32704
1197213		30879
1197216		32099
1197216		32704
1197219		32101
1197220		31930
1197220		32465
1197222		34023
1197223		32176
1197224		30296
1197225		31641
1197226		30924
1197226		31513
1197226		31930
1197227		31619
1197228		31619
1197229		31642
1197230		31641
1197231		31513
1197232		31930
1197233		34025
1197234		31627
1197235		31636
1197236		32195
1197237		32992
1197238		34023
1197239		31626
1197240		32919
1197241		30396
1197241		32195
1197241		32704
1197242		34027
1197243		31617
1197244		31217
1197245		32351
1197246		31641
1197247		30879
1197248		31642
1197249		31642
1197250		34029
1197251		31641
1197252		32991
1197253		30228
1197255		31641
1197256		31636
1197257		33360
1197258		33360
1197259		33360
1197260		33411
1197261		33411
1197262		33411
1197263		33411
1197264		33411
1197265		33411
1197266		33411
1197267		33411
1197268		33411
1197269		33411
1197270		33411
1197271		33411
1197272		33411
1197273		33411
1197274		33411
1197275		33411
1197276		33411
1197277		33411
1197278		33411
1197279		33411
1197280		33411
1197281		34136
1197282		33411
1197283		33411
1197284		33411
1197285		33411
1197286		33411
1197287		33411
1197288		33411
1197289		33411
1197290		33411
1197291		33411
1197292		33411
1197293		33411
1197294		33411
1197295		33411
1197296		33411
1197297		33411
1197299		33411
1197300		33411
1197301		33411
1197302		33411
1197303		34136
1197304		34136
1197305		34136
1197306		34161
1197307		34181
1197309		32802
1197310		33360
1197312		32772
1197315		32728
1197316		30886
1197321		30861
1197324		30899
1197326		30377
1197328		31642
1197330		32151
1197331		31641
1197332		31945
1197332		33156
1197333		31943
1197334		34029
1197335		31641
1197336		32151
1197337		31945
1197337		32107
1197337		32704
1197338		30906
1197338		34198
1197340		34023
1197341		32198
1197342		32193
1197343		30861
1197345		31943
1197346		32935
1197347		31945
1197348		31643
1197349		34027
1197350		30267
1197351		31945
1197351		32107
1197351		32704
1197352		32863
1197360		33071
1197364		32193
1197365		31617
1197367		33074
1197370		34024
1197371		31943
1197372		30906
1197372		31945
1197372		32704
1197373		31627
1197374		34023
1197375		34026
1197376		31642
1197377		31641
1197378		31067
1197380		33360
1197381		33360
1197382		33360
1197383		33411
1197384		33411
1197385		33411
1197386		33411
1197387		33411
1197388		33411
1197389		33411
1197390		33411
1197391		33411
1197392		33411
1197393		33411
1197395		31943
1197395		32496
1197396		31513
1197396		32496
1197396		33237
1197397		31943
1197397		32151
1197399		30258
1197400		32154
1197401		30258
1197401		32351
1197402		30258
1197402		32121
1197403		30281
1197404		30267
1197405		30258
1197406		32787
1197407		30228
1197407		30258
1197407		30891
1197407		32351
1197409		30270
1197411		30267
1197412		30281
1197413		30261
1197414		30265
1197415		30237
1197415		30891
1197415		32351
1197416		30252
1197417		30267
1197418		30267
1197421		32154
1197421		32727
1197423		31455
1197424		31642
1197425		31643
1197426		30395
1197426		34198
1197427		30879
1197427		32295
1197427		32727
1197427		32993
1197430		32293
1197430		32704
1197430		32976
1197431		32176
1197431		32727
1197432		32683
1197432		32727
1197433		32802
1197434		30864
1197434		30895
1197438		33411
1197442		33411
1197446		33411
1197447		33411
1197448		33411
1197449		33411
1197450		33411
1197451		33411
1197452		33411
1197453		33411
1197454		33411
1197455		34115
1197456		34115
1197460		33646
1197463		30130
1197465		30884
1197465		30924
1197465		32450
1197465		32499
1197466		30384
1197467		31659
1197467		31666
1197468		30895
1197468		30908
1197468		31585
1197471		33071
1197475		33411
1197477		30404
1197478		31585
1197478		31702
1197481		30659
1197481		32704
1197482		30411
1197484		30404
1197485		30409
1197486		30404
1197487		30256
1197488		30242
1197489		30132
1197491		30409
1197493		30411
1197494		30409
1197495		32296
1197496		34027
1197497		34025
1197499		33411
1197503		32073
1197503		32497
1197505		30396
1197505		30924
1197505		32497
1197506		30683
1197506		32704
1197506		46000
1197507		31618
1197508		30396
1197508		32704
1197509		32084
1197509		32704
1197510		32451
1197510		32704
1197511		32066
1197511		32704
1197512		31618
1197513		30261
1197514		30396
1197515		32048
1197516		32107
1197517		31217
1197518		30922
1197518		32704
1197519		32102
1197519		32704
1197520		32073
1197520		33237
1197522		32065
1197522		32704
1197523		30908
1197523		32704
1197524		30396
1197524		32704
1197525		31794
1197525		32704
1197526		32515
1197526		32704
1197527		32293
1197528		30701
1197529		32045
1197530		30258
1197531		30396
1197532		32090
1197533		31794
1197534		30252
1197534		32351
1197535		32176
1197536		32704
1197536		33990
1197537		30886
1197538		31509
1197539		30886
1197540		30261
1197540		32106
1197541		32080
1197541		33237
1197542		32061
1197542		32704
1197543		32065
1197543		32704
1197544		31455
1197545		30258
1197546		32069
1197546		32704
1197547		32749
1197548		32496
1197553		33411
1197553		34023
1197553		46201
1197554		32062
1197555		32233
1197556		30553
1197556		33237
1197557		32116
1197557		32704
1197558		31217
1197558		32704
1197559		30267
1197560		32749
1197561		30396
1197561		32704
1197562		32293
1197563		30685
1197564		30908
1197564		32704
1197566		30685
1197567		32090
1197568		30906
1197568		32704
1197569		30396
1197569		32704
1197570		32935
1197571		30396
1197571		32704
1197572		32116
1197572		32704
1197573		30895
1197574		32086
1197575		31455
1197576		32116
1197576		32704
1197577		30396
1197577		32704
1197578		30865
1197578		32704
1197579		30908
1197579		32704
1197580		30895
1197580		32704
1197581		32293
1197583		31455
1197584		34023
1197585		32107
1197585		32704
1197586		30396
1197586		32704
1197587		32065
1197587		32704
1197588		32117
1197588		32704
1197589		32107
1197591		30390
1197591		32704
1197592		32935
1197593		31945
1197593		33160
1197594		30309
1197595		32198
1197596		32176
1197597		32193
1197598		32919
1197599		31945
1197600		32919
1197601		32351
1197602		33411
1197603		33411
1197604		33411
1197605		33411
1197606		33411
1197607		34136
1197609		30254
1197609		31225
1197611		30427
1197612		30254
1197612		31225
1197620		30433
1197621		31852
1197622		34162
1197625		32751
1197627		31934
1197628		31934
1197629		31897
1197630		31897
1197631		31934
