AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
513395	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Microcyphus		keiensis	Mortensen, 1942	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513395		urn:lsid:marinespecies.org:taxname:513395	
212444	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Microcyphus		maculatus	L. Agassiz in L. Agassiz & Desor, 1846	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=212444		urn:lsid:marinespecies.org:taxname:212444	
513396	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Microcyphus		olivaceus	(Döderlein, 1885)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513396		urn:lsid:marinespecies.org:taxname:513396	
212443	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Microcyphus		rousseaui	L. Agassiz in L. Agassiz & Desor, 1846	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=212443		urn:lsid:marinespecies.org:taxname:212443	
212442	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Microcyphus		zigzag	L. Agassiz in L. Agassiz & Desor, 1846	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=212442		urn:lsid:marinespecies.org:taxname:212442	
513398	Animalia	Echinodermata	Echinoidea	Echinoneoida		Echinoneidae	Micropetalon		purpureum	A. Agassiz & H.L. Clark, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513398		urn:lsid:marinespecies.org:taxname:513398	
513399	Animalia	Echinodermata	Echinoidea	Micropygoida		Micropygidae	Micropyga		tuberculata	A. Agassiz, 1879	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513399		urn:lsid:marinespecies.org:taxname:513399	
513400	Animalia	Echinodermata	Echinoidea	Micropygoida		Micropygidae	Micropyga		violacea	de Meijere, 1903	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513400		urn:lsid:marinespecies.org:taxname:513400	
158067	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Moira		atropos	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=158067		urn:lsid:marinespecies.org:taxname:158067	
513402	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Moira		lachesinella	Mortensen, 1930	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513402		urn:lsid:marinespecies.org:taxname:513402	
513403	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Moira		lethe	Mortensen, 1930	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513403		urn:lsid:marinespecies.org:taxname:513403	
212468	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Moira		stygia	(A. Agassiz, 1872)	accepted	Accepted name	0	marine		Kroh, Andreas	2012-02-27 09:59:51	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=212468		urn:lsid:marinespecies.org:taxname:212468	
513404	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Moiropsis		claudicans	(A. Agassiz, 1879)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513404		urn:lsid:marinespecies.org:taxname:513404	
557322	Animalia	Echinodermata	Echinoidea	Camarodonta		Trigonocidaridae	Monilechinus		portucalensis	Pereira, 2010	accepted	Accepted name	1	marine		Kroh, Andreas	2010-12-30 09:19:56	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=557322		urn:lsid:marinespecies.org:taxname:557322	
568100	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Echinocyamidae	Mortonia		apicatus	(Mortensen, 1948)	accepted	Accepted name	0	marine		Kroh, Andreas	2012-01-12 22:06:49	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=568100		urn:lsid:marinespecies.org:taxname:568100	
513405	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Echinocyamidae	Mortonia		australis	(Desmoulins, 1837)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513405		urn:lsid:marinespecies.org:taxname:513405	
513406	Animalia	Echinodermata	Echinoidea	Clypeasteroida		Echinocyamidae	Mortonia		polyporus	(Mortensen, 1921)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513406		urn:lsid:marinespecies.org:taxname:513406	
513408	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Maretiidae	Nacospatangus		alta	(A. Agassiz, 1863)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513408		urn:lsid:marinespecies.org:taxname:513408	
513409	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Maretiidae	Nacospatangus		depressus	H.L. Clark, 1917	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513409		urn:lsid:marinespecies.org:taxname:513409	
513410	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Maretiidae	Nacospatangus		gracilis	A. Agassiz, 1873	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513410		urn:lsid:marinespecies.org:taxname:513410	
513411	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Maretiidae	Nacospatangus		interrupta	(Studer, 1880)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513411		urn:lsid:marinespecies.org:taxname:513411	
513412	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Maretiidae	Nacospatangus		laevis	(H.L. Clark, 1917)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513412		urn:lsid:marinespecies.org:taxname:513412	
513413	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Maretiidae	Nacospatangus		oblonga	(Mortensen, 1950)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513413		urn:lsid:marinespecies.org:taxname:513413	
513414	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Maretiidae	Nacospatangus		tylota	(H.L. Clark, 1917)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513414		urn:lsid:marinespecies.org:taxname:513414	
513415	Animalia	Echinodermata	Echinoidea	Cassiduloida	Neolampadina	Neolampadidae	Nannolampas		tenera	(de Meijere, 1902)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513415		urn:lsid:marinespecies.org:taxname:513415	
124254	Animalia	Echinodermata	Echinoidea	Cassiduloida	Neolampadina	Neolampadidae	Neolampas		rostellata	A. Agassiz, 1869	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124254		urn:lsid:marinespecies.org:taxname:124254	
513416	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Neopneustes		micrasteroides	(A. Agassiz, 1878)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513416		urn:lsid:marinespecies.org:taxname:513416	
608173	Animalia	Echinodermata	Echinoidea				Notidisaster		subitus	Smith & Crame, 2012	accepted	Accepted name	1	marine		Kroh, Andreas	2012-08-31 12:42:40	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=608173		urn:lsid:marinespecies.org:taxname:608173	
513031	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Ctenocidaridae	Notocidaris		bakeri	McKnight, 1974	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513031		urn:lsid:marinespecies.org:taxname:513031	
160810	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Ctenocidaridae	Notocidaris		gaussensis	Mortensen, 1909	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160810		urn:lsid:marinespecies.org:taxname:160810	
160811	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Ctenocidaridae	Notocidaris		hastata	Mortensen, 1909	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160811		urn:lsid:marinespecies.org:taxname:160811	
160812	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Ctenocidaridae	Notocidaris		lanceolata	Mooi, David, Fell & Choné, 2000	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 12:14:26	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160812		urn:lsid:marinespecies.org:taxname:160812	
160813	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Ctenocidaridae	Notocidaris		mortenseni	(Koehler, 1900)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160813		urn:lsid:marinespecies.org:taxname:160813	
160814	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Ctenocidaridae	Notocidaris		platyacantha	(H.L. Clark, 1925)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160814		urn:lsid:marinespecies.org:taxname:160814	
160815	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Ctenocidaridae	Notocidaris		remigera	Mortensen, 1950	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 12:47:00	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=160815		urn:lsid:marinespecies.org:taxname:160815	
592236	Animalia	Echinodermata	Echinoidea			Nucleolitidae	Nucleolites		scutatus	Lamarck, 1816	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-27 13:45:24	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592236		urn:lsid:marinespecies.org:taxname:592236	
513417	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Nudechinus		ambonensis	Mortensen, 1942	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513417		urn:lsid:marinespecies.org:taxname:513417	
513418	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Nudechinus		darnleyensis	(Tenison Woods, 1878)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513418		urn:lsid:marinespecies.org:taxname:513418	
214671	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Nudechinus		gravieri	(Koehler, 1905)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214671		urn:lsid:marinespecies.org:taxname:214671	
513419	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Nudechinus		inconspicuus	(Mortensen, 1904)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513419		urn:lsid:marinespecies.org:taxname:513419	
214672	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Nudechinus		multicolor	(Yoshiwara, 1898)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214672		urn:lsid:marinespecies.org:taxname:214672	
513420	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Nudechinus		rubripunctatus	H.L. Clark, 1925	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513420		urn:lsid:marinespecies.org:taxname:513420	
214670	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Nudechinus		scotiopremnus	H.L. Clark, 1912	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214670		urn:lsid:marinespecies.org:taxname:214670	
513421	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Nudechinus		stictus	H.L. Clark, 1912	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513421		urn:lsid:marinespecies.org:taxname:513421	
513422	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Nudechinus		verruculatus	(Lütken, 1864)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513422		urn:lsid:marinespecies.org:taxname:513422	
414200	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Ogmocidaris		benhami	Mortensen, 1921	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414200		urn:lsid:marinespecies.org:taxname:414200	
513423	Animalia	Echinodermata	Echinoidea			Gitolampadids	Oligopodia		epigonus	(v. Martens, 1865)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513423		urn:lsid:marinespecies.org:taxname:513423	
513424	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Opechinus		albus	Mortensen, 1942	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513424		urn:lsid:marinespecies.org:taxname:513424	
513425	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Opechinus		variabilis	(Döderlein, 1885)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513425		urn:lsid:marinespecies.org:taxname:513425	
599932	Animalia	Echinodermata	Echinoidea	Pedinoida		Pedinidae	Orthocidaris		inermis	(Gras, 1848)	accepted	Accepted name	1	marine		Kroh, Andreas	2012-06-15 08:21:19	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=599932		urn:lsid:marinespecies.org:taxname:599932	
513426	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Ova		canaliferus	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513426		urn:lsid:marinespecies.org:taxname:513426	
513034	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Ova		myorensis	(McNamara & Philip, 1980)	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513034		urn:lsid:marinespecies.org:taxname:513034	
512993	Animalia	Echinodermata	Echinoidea	Spatangoida		Schizasteridae	Ova		portjacksonsensis	(McNamara & Philip, 1980)	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=512993		urn:lsid:marinespecies.org:taxname:512993	
124368	Animalia	Echinodermata	Echinoidea	Spatangoida		Palaeotropidae	Palaeobrissus		Hilgardi	A. Agassiz, 1880	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124368		urn:lsid:marinespecies.org:taxname:124368	
216189	Animalia	Echinodermata	Echinoidea	Spatangoida		Palaeostomatidae	Palaeostoma		mirabile	(Gray, 1851)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=216189		urn:lsid:marinespecies.org:taxname:216189	
124370	Animalia	Echinodermata	Echinoidea	Spatangoida		Palaeotropidae	Palaeotropus		josephinae	Lovén, 1871	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124370		urn:lsid:marinespecies.org:taxname:124370	
513428	Animalia	Echinodermata	Echinoidea	Spatangoida		Palaeotropidae	Palaeotropus		thomsoni	(A. Agassiz, 1880)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513428		urn:lsid:marinespecies.org:taxname:513428	
513016	Animalia	Echinodermata	Echinoidea	Spatangoida		Palaeotropidae	Palaeotropus		uniporum	Mironov, 2006	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513016		urn:lsid:marinespecies.org:taxname:513016	
513429	Animalia	Echinodermata	Echinoidea	Spatangoida	Paleopneustidea	Paleopneustidae	Paleopneustes		cristatus	A. Agassiz, 1873	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513429		urn:lsid:marinespecies.org:taxname:513429	
513059	Animalia	Echinodermata	Echinoidea	Spatangoida	Paleopneustidea	Paleopneustidae	Paleopneustes		tholoformis	Chesher, 1968	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513059		urn:lsid:marinespecies.org:taxname:513059	
513430	Animalia	Echinodermata	Echinoidea	Spatangoida		Palaeotropidae	Paleotrema		loveni	(A. Agassiz, 1879)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513430		urn:lsid:marinespecies.org:taxname:513430	
513431	Animalia	Echinodermata	Echinoidea	Spatangoida		Palaeotropidae	Paleotrema		ovatum	(Koehler, 1914)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513431		urn:lsid:marinespecies.org:taxname:513431	
513432	Animalia	Echinodermata	Echinoidea	Camarodonta		Parechinidae	Paracentrotus		gaimardi	(Blainville, 1825)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513432		urn:lsid:marinespecies.org:taxname:513432	
124316	Animalia	Echinodermata	Echinoidea	Camarodonta		Parechinidae	Paracentrotus		lividus	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2010-11-23 13:45:21	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124316		urn:lsid:marinespecies.org:taxname:124316	
513075	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Eurypatagidae	Paramaretia		multituberculata	Mortensen, 1950	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513075		urn:lsid:marinespecies.org:taxname:513075	
414249	Animalia	Echinodermata	Echinoidea	Spatangoida	Spatangidea	Eurypatagidae	Paramaretia		peloria	(H.L. Clark, 1916)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414249		urn:lsid:marinespecies.org:taxname:414249	
