ReferenceID	Authors	Year	Title	Details	
37004	Russell, E.S.,	1906	On Trichorhiza, a new hydroid genus. Proc. zool. Soc. Lond., 1906  1: 99-101.		
37009	Saemundsson B.	1899	Zoologiske Meddelelser fra Island. V. Auliscus pulcher, en ny Goplepolyp med frie Meduser. Videnskabelige Meddelelser fra Dansk naturhistorisk Forening i København 1899: 425-428, pls 3-4.		
37019	Sars, M.	1851	Beretning om en i Sommeren 1849 foretagen zoologisk Reise i Lofoten og Fimarken [1850 date used in Hydrozoa, 1851 in Polychaeta & others]	Nyt Magazin for Naturvidenskaberne. 6: 121-211	
37024	Sars, M.	1857	Bidrag til kundskaben om middelhavets Littoral-Fauna, Reisebemaerkninger fra Italien. I Classis: Polypi. - Nyt Magazin for Naturvidenskaberne 9: 110-164, pls 1-2.		
37028	Sars, M.	1860	Udtog af en Afhandling, som med de tilhörende talrige Afbildninger er bestemt for naeste Hefte af Fauna littoralis Norvegiae, om Ammeslaegten Corymorpha og dens Arter samt de af disse opammede Meduser. Forhandlinger i Videnskapsselskapet i Kristiania 1859: 96-105.		
37051	Schmidt, O.,	1852	Handatlas der vergleichenden Anatomie.		
37078	Schulze, F.E.,	1876	Tiarella singularis, ein neuer Hydroidpolyp. Z. wiss. Zool. 27 : 403-416.		
37080	Schulze, F.E.	1880	On the structure and arrangement of the soft parts in <i>Euplectella aspergillum</i>	Transactions of the Royal Society of Edinburgh. 29: 661-673, pl. 17	
37087	Schydlowsky, A.	1902	Les Hydraires de la Mer Blanche le long du littoral des îles Solowetsky	Trudy Obshch. Ispyt. Prir. imp. Khar'kow. 36: 1-277	
37097	Spagnolini, A.	1871	Catalogo degli Acalefi discofori del Golfo di Napoli	Atti della Societa italiana di scienze naturali. 14: 141-223.	
37104	Steenstrup, J.,	1842	Om Forplantning og Udvikling gjennem  vexlende generationsrakker, en saeregen Form for opfostringen i de lavere Dyrklasser. Kjöbnhavn,		
37107	Steenstrup, J.,	1850	Sur Margelis principis. [In Lütken: Nogle Bemaerkninger...]. Vidensk. Medd. dansk. naturh. Foren. Kbh.  : 15- 35.		
37111	Steenstrup, J.J.S.,	1855	En ny og tropisk Art af Smaagoplernes Ammeslaegt: Corymorpha Sars (Corym. Januarii Stp.). Vidensk. Meddr dansk naturh. Foren., 1854  1-3: 46-48.		
37133	Stimpson, W.,	1859	Prodromus descriptionis animalium evertebratorum, quae in Expeditione ad Oceanum Pacificum Septentrionalem, a Republica Federata missa, Cadwaladaro Ringgoid et Johanne Rodgers Ducibus, observavit et descripsit W. Stimpson. P. VII, Crustacea anomoura. Proc. Acad. nat. Sci. Philad., 1858  : 225-252.		
37142	Studer, T.	1878	Über Siphonophoren des tiefen Wassers. - Zeitschrift für wissenschaftliche Zoologie 31: 1-24, pls 1-3.		
37148	Swenander, G. Ueber die Athecaten Hydroiden des Drontheimsfjordes. - Kongelige Norske videnskabers selskab	1903	1-16, pl. 1.		
37154	Templeton, R.	1836	A catalogue of the species of rayed animals found in Ireland, as selected from papers of the late J. Templeton, Esq., of Cranmore, with notices of localities, and with some descriptions and illustrations. - Magazine of natural History 9: 233-240, 301-305, 417-422, 466-472.		
37206	Trask, J. B.	1857	[On nine new species of zoophytes from the Bay of San Francisco and adjacent localities]. Proceedings of the California Academy of natural Science 1: 112-115, pls 4-5. [reprinted 1873]		
37219	Trinci, G.,	1906	Tiarella parthenopea, nuovo genere e specie della famiglia Tiaridae. Monitore zool. ital. 17 : 208-213.		
37239	Van Beneden, P. J. 	1844c	Sur les genres Eleutherie et Synhydre	Bulletins de l'Académie Royale des Sciences et Belles-Lettres de Bruxelles. 11: 305-314	
37241	Van Beneden, P.-J.	1847	Un mot sur le mode de reproduction des animaux inférieurs. Bull. Acad. R. Sci. Lett. B.-Arts Belg. 14(1): 448-462		
37245	Van Breemen, P.J.,	1905	Plankton van Noord- en Zuiderzee. Tijdschr. ned. dierk. Vereen. -29 : 145-324.		
37269	Verrill, A.E.,	1879	Notice of recent additions to the marine fauna of the eastern coast of North America. No. 4. Brief Contributions to Zoology from the Museum of Yale College. No. 41. Am. J. Sci. -317 : 309-315.		
37274	Vigurs.	1849	850. in: Cocks, W. P. Contributions to the fauna of Falmouth. - Report of the Royal Cornwall Polytechnic Society 17: 90		
37297	Von Lendenfeld, R.,	1884	Sarsia radiata nov. spec. und der Flexor ihrer Polypen-Amme. Zool. Anz. 7 : 584-591.		
37379	Wright, T.S.,	1857	Observations in British Zoophytology. Edinb. New phil. J. 6 : 168-169.		
37384	Wright, T. S.	1859	Observations on British zoophytes. Edinburgh new Philosophical Journal 10: 105-114, pls 8-9.		
37388	Wright, T.S.,	1861	Observations on British zoophytes and Protozoa. On Atractylis coccinea (new species). Edinb. new phil. Journ., n. ser. 14 : 150.		
37393	Wright, T. S.	1863	Observations on British Zoophytes. - Proceedings of the Royal Physical Society of Edinburgh 2: 91, 216-221, 250-253, 270-286, 314-318, 349-352, 378-381, 439-442, plates 9-12, 13-15, 17, 22..		
37395	Wright, T. S.	1867	Observations on British Zoophytes. Proceedings of the Royal Physical Society of Edinburgh 3: 42-46, 153-159, plates 1-2.		
37521	Cairns, S. D.; Hoeksema, B. W.; Van Der Land, J.	1999	Appendix: List of extant stony corals	Atoll Research Bulletin. 459: 13-46	
37555	Xu Zhen-zu, Huang Jia-qi,	1994	A new genus and two new species from Taiwan Strait. J. Xiamen Univ. nat. Sc. 33 : 149-153.		
37556	Sigerfoos, C.P.,	1899	A new hydroid from Long Island Sound. Amer. Nat. 33 394: 801-807.		
37557	Müller, O.F.,	1861	Polypen und Quallen von Santa Catharina. Olindias sambaquiensis, n.sp. Archiv für Naturgeschichte 27: 312-319.		
37558	Bouillon, J.; Pages, F.; Gili, J. M.	2001	New species of benthopelagic hydroidomedusae from the Weddell Sea	Polar Biol. 24(11): 839-845	
37560	Naumov, D.V.,	1956	Medusae in the far-eastern waters of the Soviet Union. Trud. Problem Temat. Sovesh.  6: 34-41.		
37561	Werner, B.,	1965	Lebensgeschichte und Ökologie tropischer Hydroid- und Scyphopolypen. Jahresbericht der Biologischen Anstalt Helgoland (1965) : Ca10-Ca13.		
37588	Watson, J.E.,	1999	Hydroids (Hydrozoa: Anthoathecata) from the Beagle Gulf and Darwin Harbour, northern Australia.  Beagle 15 : 1-21.		
37591	Marques, A. C.; Mergner, H.; Hoinghaus, R.; Vervoort, W.	2000	Bimeria vestita (Hydrozoa: Anthomedusae: Bougainvilliidae) senior synonym of Eudendrium vestitum (Hydrozoa: Anthomedusae	Eudendriidae). Zool. Meded., Leiden. 73: 12-33	
37593	Marques, A. C.; Cantero, A. L. P.; Vervoort, W.	2000	Mediterranean species of Eudendrium Ehrenberg, 1834 (Hydrozoa, Anthomedusae, Eudendriidae) with the description of a new species	J. Zool. 252 Part. 2: 197-213	
37644	Gamulin, T. & F. Krsinic´,	2000	Kalikofore (Siphonophora, Calycophorae) Jadranskog i Sredozemnog Mora.[Calycophores (Siphonophora, Calycophorae) of the Adriatic Sea and Mediterranean Seas.] Nat. Croat. 9 Suppl. 2: 1-198.		
37645	Marques, A. C.; Mergner, H.; Höinghaus, R.; Santos, C. M. D.; Vervoort, W.	2000	Morphological study and taxonomical notes on Eudendriidae (Cnidaria: Hydrozoa: Athecatae/Anthomedusae	Zool. Med. Leiden. 74(5): 75-118	
37651	Watson, J.E.,	2000	Hydroids (Hydrozoa: Leptothecatae) from the Beagle Gulf and Darwin Harbour, northern Australia. The Beagle, Records of the Museums and Art Galleries of the Northern Territory 16 : 1-82.		
37659	Bouillon, J.; Pagès, F.; Gili, J. M.; Palanques, A.; Puig, P. & Heussner, S.	2000	Deep-water Hydromedusae from the Lacaze-Duthiers submarine canyon (Banyuls, northwestern Mediterranean) and description of two new genera, <i>Guillea</i> and <i>Parateclaia</i>	Scientia Marina. 64(S1)	
37660	Mills, C.E.,	2000	The life cycle of Halimeda typus, with discussion of other species closely related to the family Halimedusidae (Hydrozoa, Capitata, Anthomedusae). In: C.E. Mills, F. Boero, A. Migotto & J.M. Gili, eds., Trends in Hydrozoan Biology - IV. Sci. Mar. 64 Supl. 1: 97-106.		
37662	Schierwater, B. & A. Ender,	2000	Sarsia marii n. sp. (Hydrozoa, Anthomedusae) and the use of 16S rDNA sequences for unpuzzling systematic relationships in Hydrozoa. In: C.E. Mills, F. Boero, A. Migotto & J.M. Gili, eds., Trends in Hydrozoan Biology - IV. Sci. Mar. 64 Supl. 1: 117-122.		
37674	Stepanjants, S.D., O.A. Timoshkin, B.A. Anokhin & T.O. Napara,	2000	A new species of Pachycordyle (Hydrozoa, Clavidae) from Lake Biwa (Japan), with remarks on this and related Clavid genera. In: C.E. Mills, F. Boero, A. Migotto & J.M. Gili, eds., Trends in Hydrozoan Biology - IV. Sci. Mar. 64 Supl. 1: 225-236.		
37730	X-M, M.; X-B, B.	1999	A new species of the genus Hydra from China (Hydrozoa: Hydrida	Acta ZOOTAXONOMICA SINICA. 24(4): 372-375	
37740	Huang, J.	1999	Three new species of genus Euphysora from China seas (Hydrozoa	Anthomedusae, Corymorphidae). Acta Oceanol. Sinica (English Edit. 18(3): 435-441	
37749	Pugh, P. R.	1999	A review of the genus Bargmannia Totton	Bulletin of the Natural History Museum Zoology Series. 65: 51-72	
37759	Pourtalès, L.F. de,	1867	Contributions to the Fauna of the Gulf Stream at great depths. Bull. Mus. Comp. Zool. Harvard College Cambridge 1 6: 103-120.		
37765	Svoboda, A. & S.D. Stepanjants,	2001	Redescriptionof two Antarctic Corymorphidae species and the reestablishment of the genus Monocaulus (Cnidaria: Hydrozoa). Mar. Ecol. 22 1-2: 53-70.		
37771	Stepanjants, S. D.; Svoboda, A.	2001	Redescription of Gymnogonos ameriensis (Stepanjants, and comments on other species of the genus Gymnogonos	Cnidaria, Hydrozoa: Corymorphidae, Corymorphinae). Zoosystematica Rossica. 9(2): 247-252	
37804	Antsulevich, A. E. and Tchernova, G. B.	1997	New representatives of hydroids of genus Orthopyxis from the bathyal of Kurilean Archipelago. - Vestnik Sankt-Peterburgskogo Universiteta Seriya 3 Biologiya 4 No 24, Noyabr', 1996: 110-112, 123, illustr.		
37806	Ansín Agís J; Ramil, F. & Vervoort, W.	2001	Atlantic Leptolida (Hydrozoa, Cnidaria) of the families Aglaopheniidae, Halopteriidae, Kirchenpaueriidae and Plumulariidae collected during the CANCAP and Mauritania-II expeditions of the National	Zoologische Verhandelingen. 333 : 1-268	
37873	Marques, A. C.; Migotto, A. E.	2001	Cladistic analysis and new classification of the family Tubulariidae (Hydrozoa, Anthomedusae	Papeis Avulsos de Zoologia Sao Paulo. 41(25): 465-488	
37920	Schuchert, P.	2001	Survey of the family Corynidae (Cnidaria, Hydrozoa)	Revue Suisse de Zoologie. 108: 739-878	
37921	Schuchert, P.	2001	Hydroids of Greenland and Iceland (Cnidaria, Hydrozoa). Meddelelser om Grønland, Bioscience 53 : 1-184.		
37945	Fan, X. M.	2000	A new species of the genus Hydra from China (Hydrozoa: Hydrida). - Acta Zootaxonomica Sinica 25: 134-138.		
37963	Hissmann, K.; Schauer, J.; Pugh, P. R.	1995	Archangelopsis jagoa, a new species of benthic siphonophore (Physonectae, Rhodaliidae) collected by submersible in	the Red Sea. Oceanol. Acta. 18(6): 671-680	
38050	El Beshbeeshy, M.,	1995	Hydrids [hydroids] of R.V. "Meteor" 5/2 expedition to the southern Red Sea and Gulf of Aden. Bull. Nat. Inst. Oceanogr. Fish. 21 1: 319-365.		
38200	Claus, C.	1878	Uber Halistemma tergestinum nebst Bemerkungen uber den feineren Bau der Physophoride. - Arbeiten aus dem zoologischen Institut der Universität Wien 1: 1-45, pl. 1-5.		
38026	Pugh, P. R., and Pagès, F.	1997	A re-description of Lensia asymmetrica Stepanjants, 1970 (Siphonophorae, Diphyidae). Sci. Mar. 61 2: 153-161.		
38038	Hewitt, C.L., Goddard J.H.R.,	2001	A new species of large and highly contractile hydroid in the genus Candelabrum (Hydrozoa: Anthoathecatae) from southern Oregon, USA. Can. J. Zool.  79 12: 2280-2288.		
38049	El Beshbeeshy, M.,	1995	Descriptions of some thecate hydroids (Cnidaria-Hydrozoa) from the Egyptian Mediterranean waters. Part 4. Families: Plumulariidae, Halopteridae & Kirchenpaueriidae. Bull. Nat. Inst. Oceanogr. Fish. 21 1: 397-412.		
38182	Cunningham, J. T.	1892	On a species of siphonophore observed at Plymouth. - Journal of the Marine Biological Association of the U. K. 2: 212-215.		
38184	Otto, A. W.	1823	Beschreibung einiger neuer Mollusken und Zoophyten. - Nova Acta Physico-Medica Academiae Caesareae Leopoldino-Carolinae Naturae Curiosum 11: 273 - 314, pl. 38 - 42.		
38186	Carré, C.,	1966	Sphaeronectes gamulini sp. n. Une nouvelle espèce de Siphonophore Calycophore mèditerranéen. Vie et Milieu 17 : 1069-1076.		
38126	Watson, J. E. & Vervoort, W.	2001	The hydroid fauna of Tasmanian seamounts	Zoologische Verhandelingen. 334: 151-187	
38143	Peña Cantero, A.L.P., Svoboda A., Vervoort W.,	2002	Species of Symplectoscyphus Marktanner-Turneretscher, 1890 (Cnidaria: Hydrozoa, Sertulariidae) from recent Antarctic expeditions with R.V. Polarstern, with the description of four new species. J. Nat. Hist. 36 13: 1509-1568.		
38181	Chun, C.	1886	Über Bau und Entwickelung der Siphonophoren. 3. - Sitzungsberichte der Königlich Preussischen Akademie der Wissenschaften zu Berlin 35: 681-688.		
38163	Peña Cantero, A.L. & A.M. García Carrascosa	2002	The benthic hydroid fauna of the Chafarinas Islands (Alborán Sea, western Mediterranean).	Zoologische Verhandelingen. 337 : 1-180	
38203	Biggs, D.C.,	1978	Athorybia lucida, a new species of siphonophore (Physonectae Athorybiidae) from the North Atlantic Ocean. Bull. Mar. Sci.  28 : 537-542.		
38178	Anokhin, B.	2002	Redescription of the endemic baikalian species Pelmatohydra baikalensis (Cnidaria: Hydrozoa: Hydrida: Hydridae) and assessment of the hydra fauna of Lake Baikal. Annales Zoologici 52: 475-481.		
38180	Puce, S., Cerrano C., Boyer M., Ferretti C., Bavestrello G.,	2002	Zanclea (Cnidaria: Hydrozoa) species from Bunaken Marine Park (Sulawesi Sea, Indonesia).  J. Mar. Biol. Ass. U.K.  82 : 943-954.		
38187	Carré, C.	1968	Sphaeronectes fragilis n. sp., une nouvelle espèce de Siphonophores Calycophore mèditerranéen	Bull. Inst. océanogr. Monaco. 67: 1-9	
38188	Carré, C.,	1968	Sphaeronectes bougisi sp. n., nouveau Siphonophore Calycophore Sphaeronectidae, du plancton méditerranéen. Bull. Mus. Hist. nat., Paris 40 : 446-449.		
38189	Pagès, F.	2002	The status of three rare siphonophores (Cnidaria, Hydrozoa) described by Tamiji Kawamura: Bathyphysa japonica, Athorybia longifolia and Forskalia misakiensis.	Sci. Mar.. 66 (4): 375-382	
38190	Pagès, F.; Pugh, P. R.	2002	Fuseudoxid: the elusive sexual stage of the calycophoran siphonophore Crystallophyes amygdalina (Clausophyidae: Crystallophyinae	Acta Zool. 83: 329-336	
38191	Bedot M.	1888	Sur l'Agalma clausii n. sp.	Recueil zoologique Suisse. 5: 73-91, 2 pls. 	
38192	Gegenbaur, C.	1854	Beiträge zur näheren Kenntniss der Schwimmpolypen (Siphonophoren). - Zeitschrift für wissenschaftliche Zoologie 5: 285-344, pl. 16-18.		
38193	Carré, C.,	1968	Contribution à l'étude du genre Sphaeronectes Huxley, 1859.  Vie et Milieu  19 : 85-94.		
38194	Pugh, P. R.	1983	Benthic siphonophores: a review of the family Rhodaliidae (Siphonophora, Physonectae	Philosophical Transactions of the Royal Society of London B Biological Sciences. 301: 165-300	
38196	Claus, C.	1873	Ueber die Abstammung der Diplophysen und über eine neue Gruppen von Diphysiden. - Nachrichten von der Gesellschaft der Wissenschaften zu Göttingen: 257-261.		
38197	Kawamura	1943	Two species of bathypelagic siphonophore genus Bathyphysa	Zool. Mag. Tokyo. 55: 80-82	
38265	He, Z. W.; Xu, R. H.	2002	A new species of freshwater medusa from China (Limnomedusae: Olindidae	Acta Zootaxonomica Sin. 27(1): 33-35	
38242	Pugh, P. R.	2002	A new species of Rosacea (Siphonophora: Calycophorae: Prayidae) from the Gulf of Oman. J. Mar. Biol. Ass. U.K. 82 1: 171-172.		
38243	Puce, S.; Cerrano, C.; Bavestrello, G.	2002	Eudendrium (Cnidaria, Anthomedusae) from the Antarctic Ocean with description of two new species	Polar Biol. 25(2): 366-373	
38284	Wallace, C.C.,	1999	Staghorn corals of the world: a revision of the coral genus Acropora (Scleractinia; Astrocoeniina; Acroporidae) worldwide, with emphasis on morphology, phylogeny and biogeography.     : i-xviii, 1-421.		
38333	Xu, Z.; Huang, J.	2003	On new species and records of Euphysora in Taiwan Strait and its adjacent waters J. Oceanogr. Taiwan Strait = Taiwan Haixia 22(2): 136-144		
38347	Schuchert, P.	2003	Hydroids (Cnidaria, Hydrozoa) of the Danish expedition to the Kei Islands. Steenstrupia 27 2: 137-256.		
38348	Watson, J.E.,	2002	Corystolona, a new hydroid genus (Leptolida: Leptothecatae) from Southern Australia. Memoirs of the Museum of Victoria 59 2: 333-336.		
38376	Fan, X. M.	2003	A new species of the genus Hydra from China (Hydrida, Hydraridae	Acta Zootaxonomica Sinica. 28(3): 438-441	
38355	Thuesen, E.V.,	2003	Crossota millsae (Cnidaria: Trachymedusae: Rhopalonematidae), a new species of viviparous hydromedusa from the deep sea off California and Hawaii. Zootaxa 309 : 1-12.		
38364	Cantero, A.L.P., Vervoort W.,	2003	Species of Staurotheca Allman, 1888 (Cnidaria : Hydrozoa : Sertulariidae) from US Antarctic expeditions, with the description of three new species. J. Nat. Hist. 37 22: 2653-2722.		
