ReferenceID	Authors	Year	Title	Details	
45496	Bruce, N. L. and Bowman, T. E.	1989	Species of the parasitic isopod genera <i>Ceratothoa</i> and <i>Glossobius</i> (Crustacea: Cymothoidae) from the mouths of flying fishes and halfbeaks (Beloniformes). Smithsonian Contributions to Zoology 489: 1-28.		
45497			Bruce, N. L. and Humphreys, W. F. (193) <i>Haptolana pholeta</i>,  sp. nov., the first subterranean flabelliferan isopod crustacean (Cirolanidae) from Australia. Invertebrate Taxonomy 4: 875-884.		
45498	Bruce, N. L. and Iliffe, T. M.	1993	Anopsilana conditoria, a new species of anchialine troglobitic cirolanid isopod (Crustacea) from the Philippines. Stygologia 7 (4): 225-230.		
45499	Bruce, N. L. and Javed, W.	1987	A new genus and species of cirolanid isopod Crustacea from the northern Indian Ocean Journal of Natural History 21: 1451-1460.		
45502	Brusca, R. C.	1981	A monograph on the Isopoda Cymothoidae (Crustacea) of the eastern Pacific. Zoological Journal of the Linnean Society 73: 117-199.		
45503	Brusca, R. C.	1983	Two new idoteid isopods from Baja California and the Gulf of California (Mexico) and an analysis of the evolutionary history of the genus Colidotea (Crustacea: Isopoda: Idoteidae). Transactions of the San Diego Society of Natural History 20 (4): 69-79.		
45504	Brusca, R. C. and France, S. C.	1992	The genus Rocinela (Crustacea: Isopoda: Aegidae) in the tropical eastern Pacific. Zoological Journal of the Linnean Society 106: 231-275.		
45505	Brusca, R. C. and Iverson, E. W.	1985	A guide to the marine isopod Crustacea of Pacific Costa Rica. Revistade Biologia Tropical 33, Supplement 1:1-77.		
45506	Chappuis, P. A. and Delamare-Deboutteville, C.	1956	Etudes sur la faune interstitielle des iles Bahamas recoltee par Madame Renaud-Debyser. 1. Copepodes et Isopodes. Vie et Milieu		
45507	Chappuis, P. A. and Delamare-Deboutteville, C.	1957	Un nouvel asellide de l'Afrique du Sud. Notes Biospeologiques 12: 29-36.		
45508	Brusca, R. C. and Mueller, H. G..	1991	Skuphonura kensleyi (Crustacea: Isopoda), a new anthuridean species from the Caribbean coast of Colombia. Proceedings of the Biological Society of Washington 104 (3): 593-602.		
45509	Brusca, R. C. and Wallerstein, B. R..	1977	The marine isopod Crustacea of the Gulf of California. I. Family Idoteidae. American Museum Novitates 2634: 1-17.		
45516	Calman, W. T.	1920	A new species of the Isopod genus Serolis. Annals and Magazine of Natural History (9) 6: 299-304.		
45510	Brusca, R. C. and Weinberg, J. R.	1987	A new isopod crustacean from Pacific Panama, Excirolana chamensis new species (Isopoda: Flabellifera: Cirolanidae). Contributions in Science, Natural History Museum of Los Angeles County 392: 11-17.		
45511	Brusca, R. C., Wetzer, R. and France, S. C.	1995	Cirolanidae, Crustacea: Isopoda: Flabellifera of the tropical eastern Pacific. Proceedings of the San Diego Society of Natural History 30: 1-96.		
45512	Buss, L. W. and Iverson, E. W.	1981	A new genus and species of Sphaeromatidae (Crustacea: Isopoda) with experiments and observations on its reproductive biology, interspecific interactions and color polymorphism. Postilla 184: 1-24.		
45513	Calman, W. T.	1898	On a collection of Crustacea from Puget Sound (Puget Sound Zoology, Columbia University Contributions no. 9). Annals of the New York Academy of Science 11 (13): 259- 292.		
45517	Cals, P.	1972	Gnathiides de l'Atlantique Nord. I.- Problemes lies a l'anatomie et au dimorphisme sexuel des gnathiides (Crustacea Isopoda). Description d'une forme bathyale du Golfe de Gascogne: Gnathia teissieri n. sp. Cahiers de Biologie Marine 13: 511-540.		
45519	Cals, P.	1974	Gnathiides de l'Atlantique Nord. II.- Description de Bathygnathia monodi n. sp., gnathiide (Crustacea Isopoda) bathyal du Golfe du Gascogne. Etude de l'heterogeneite metamerique des metameres pereiaux (I). Cahiers de Biologie Marine 15: 409-430.		
45521	Cals, P.	1978	Expedition Rumphius II (1975). Crustaces parasites, commensaux, etc. (Th. Monod et R. Serene, eds.). Crustaces isopodes, gnathiides. Particularites systematiques et morphologiques de l'appareil piquer de la larve hematophage. Bulletin du Museum National d'Histoire Naturelle, Paris (3) Zoologie 356 (520): 479-516.		
45522	Cals, P.	1979	Tectonique des plaques et speciation dans les grands fonds oceaniques. Endemisme et originalite d'un crustace holobenthique abyssal du bassin d'Enderby Serolis monodi, n. sp. Comptes rendus hebdomadaires des Seances de l'Academie des Sciences, Paris 288 (13): 1031-1034.		
45524	Camp, D. K.	1988	Bythognathia yucatanensis, new genus, new species, from abyssal depths in the Caribbean Sea, with a list of gnathiid species described since 1926 (Isopoda: Gnathiidea). Journal of Crustacean Biology 8 (4): 668-678.		
45525	Camp, D. K. and Heard, R. W.	1988	Booralana tricarinata, a new species of isopod from the western Atlantic Ocean (Crustacea: Isopoda: Cirolanidae). Proceedings of the Biological Society of Washington 101 (3): 603-613.		
45526	Campos, E. and Campos, A. R.	1990	Taxonomic remarks on Schizobopyrina Markham, 1985, with the description of S. bruscai (Crustacea: Isopoda: Bopyridae). Proceedings of the Biological Society of Washington 103 (3): 633-642.		
45562	Chardy, P.	1972	Janirella priseri sp. n., isopode abyssal de l'Atlantique nord. Crustaceana supplement 3: 11-18.		
45527	Carayon, J.	1942	Sur un Epicaride nouveau, Cabirops perezi n. sp. hyperparasite sur un Epicaride du pagure Clibanarius misanthropus. Comptes rendus hebdomadaires des Seances de l'Academie des Sciences, Paris 214: 182-185.		
45528	Carayon, J.	1943	Sur les epicarides du Bassin d'Arcachon (2e note). Bulletin de la Societe Zoologique de France 68: 43-48.		
45529	Caroli, E.	1930	Notizia di tre specie nuove ed una poco nota di Bopiridi addominali, parassiti di Caridei del golfo di Napoli. Contributo alla conoscenza del genere Phrixus Rathke. Bolletino della Societa Naturale di Napoli 41: 258-269.		
45530	Caroli, E.	1953	Rassegna degli Epicaridei parassiti di Epicaridei finora noti, e notizia preliminare di uno nuovo (Paracabirops marsupialis n. g., n. sp.) del Golfo di Napoli. Pubblicazioni della Stazione Zoologica di Napoli 24: 84-91.		
45531	Carpenter, J. H.	1981	Bahalana geracei n. gen., n. sp., a troglobitic marine cirolanid isopod from Lighthouse Cave, San Salvador Island, Bahamas. Bijdragen tot de Dierkunde 51: 259-267.		
45532	Carpenter, J. H.	1994	Dodecalana yagerae, new genus, new species, a troglobitic marine cirolanid isopod from Grand Bahama Island, Bahamas. Journal of Crustacean Biology 14 (1): 168-176.		
45533	Carpenter, J. H. and Magniez, G.	1982	Deux asellotes stygobies des Indes Occidentales: Neostenetroides stocki n. gen., n. sp., et Stenetrium sp. Bijdragen tot de Dierkunde 52 (2): 200-206.		
45534	Carton, Y.	1962	Etude des representants du genre Munna Kroyer sur les cote francaises de la Manche. Bulletin Societe Linneenne de Normandie 2: 222-242.		
45535	Carvacho, A.	1977	Sur une importante collection d'isopodes des iles Kerguelen. Comite National Francais des Recherches Antarctiques, Paris 42: 173-191.		
45536	Carvacho, A.	1977	Isopodes de la Mangrove de la Guadeloupe, Antilles Francaises. Studies on the Fauna of Curacao and other Caribbean Islands 54 (174): 1-24.		
45537	Carvacho, A.	1981	Le genre Janira Leach avec description d'une nouvelle espece (Isopoda, Asellota). Crustaceana 41: 131-142.		
45538	Carvacho, A.	1982	Isopodos litorales de la costa de Concepcion Chile central. Studies on Neotropical Fauna and Environment 17: 195- 207.		
45539	Carvacho, A.	1997	Isocladus bahamondei, espece nouvelle de Sphaeromatidae de la cote sud du Chili (Isopoda). Crustaceana 70(1): 59-67.		
45540	Carvacho, A., & Haasmann, Y.	1984	Isopodos litorales de Oaxaca, pacifico Mexico. Cahiers de Biologie Marine 25 (1): 15- 32.		
45541	Carvacho, A., and Yanez, G.	1971	Excorallana meridionalis n. sp. primer Excorallaninae para costa del Pacifico sud oriental (Isopoda, Cirolanidae). Revista de Biologia Marina 14: 129-134.		
45542	Caspers, H.	1939	Zwei neue Epicariden-Arten aus der Nordsee (Pseudione borealis n. sp. und Ps. tuberculata n. sp.). Zoologischer Anzeiger 125: 236-244.		
45543	Castello, J.	1992	Astacilla axeli (Valvifera Arcturidae), nueva especie de crustaceo isopodo. Diagnosis y discusion. In: J.J. Bacallado & Barquin (eds.) Actas del V Simposio Iberico de Estudios del Bentos Marino 2: 81-93.		
45545	Castello, J. and Poore, G. C. B.	1998	Two new species of Astacilla (Isopoda, Arcturidae) from the Catalan coast of Spain. Crustaceana 71(8): 870-884.		
45547	Chappuis, P. A.	1948	(Proasellus cavaticus valdensis).		
45548	Chappuis, P. A.	1951	Un nouveau parasellide de Tasmanie Pseudasellus nichollsi, n. gen., n. sp. Archives de Zoologie Experimentale et Generale 88 (1): 7-19.		
45549	Chappuis, P. A.	1951	Isopodes et Copepodes cavernicoles. Revue de Zoologie et Botanique Africaines 44: 342-359.		
45544	Castello, J.	1997	Description of a rare isopod crustacean, Arcturella poorei sp. nov. (Isopoda: Valvifera: Arcturidae), from the Atlantic seaboard of Cadiz (Iberian Peninsula). Scientia Marina 61(3): 305-311.		
45546	Chappuis, P. A.	1943	Die Grundwasserfauna der Koros und des Szamos. Mathematikai es Termeszettudomanyi Kozlemenyek Vonatkozolag a Hazai Viszonyokra, Magyar Tudomanyos Akademia 40: 3-4.		
45556	Chappuis, P. A. and Delamare-Deboutteville, C.	1952	Nouveaux isopodes (Crustacea) du sable des plages du Roussillon. Comptes rendus hebdomadaires des seances de l'Academie des Sciences 234: 2014-2016.		
45557	Chappuis, P. A. and Delamare-Deboutteville, C.	1954	Recherches sur les Crustaces souterrains. 7. Les isopodes psammiques de la Mediterranee. Archives de Zoologie Experimentale et Generale 91 (1): 103-138.		
45558	Chappuis, P. A. and Delamare-Deboutteville, C.	1956	Presence de la sous-familie des Microcerberinae a Madagascar: Microcerberus pauliani n. sp. (Crustaces Isopodes). Memoires de L'Institut Scientifique de Madagascar Ser. A 1): 81-88.		
45560	Chappuis, P. A., Delamare-Deboutteville, C. and Paulian, R.	1956	Recherches sur la faune interstitielle des sediments marins et d'eau douce a Madagascar. Crustaces des eaux souterraines littorales d'une resurgence d'eau douce a La Reunion. Memoires de L'Institut Scientifique de Madagascar Ser. A(11): 51-78.		
45561	Chardy, P.	1972	Le genre Acanthocope Beddard (Isopode Asellote): description de deux especes nouvelles. Remarques taxonomiques et biogeographiques. Bulletin du Museum National d'Histoire Naturelle, Paris Zoologie 30 (36): 379-393.		
45564	Chardy, P.	1974	Deux especes nouvelles d'isopodes asellotes recoltees en Mediterranee profonde. Vie et Milieu 24 (2, ser.B): 409-420.		
45567	Chardy, P.	1975	Paramunna foliacea sp. n., Isopode abyssal de l'Atlantique tropical. Crustaceana 28 (3): 286-290.		
45570	Chase, H., and Blair, A.	1937	Two new blind isopods from north- eastern Oklahoma. American Midland Naturalist 18: 220-224.		
45571	Chelazzi, L. and Messana, G.	1985	Acanthastenasellus forficuloides n. gen., n. sp., a stenasellid isopod (Asellota) from Somalian phreatic layer. Monitore Zoologico Italiano (Nuovo serie) 20 (4): 43-54.		
45951	Sket, B.	1979	Atlantasellus cavernicolus n. gen., n. sp. (Isopoda Asellota, Atlantasellidae n. fam.) from Bermuda. Bioloski Vestnik, Ljubljana 7 (2): 175-183.		
45572	Chelazzi, L. and Messana, G.	1987	Speleobiology of Somalia. Stenasellus agiuranicus n. sp. a new stygobiont isopod (Crustacea Asellota Stenasellidae) from the caves of Mugdile and Showli Berdi. Monitore Zoologico Italiano (Nuova Serie) Supplemento 3: 133-158.		
45575	Chilton, C.	1884	Additions to the sessile eyed Crustacea of New Zealand. Transactions and Proceedings of the New Zealand Institute 16: 249-265.		
45576	Chilton, C.	1885	On a new species of Idothea. Annals and Magazine of Natural History (5)15: 123-124.		
45577	Chilton, C.	1891	On a new and peculiar freshwater isopod from Mt. Kosciusko. Records of the Australian Museum 1 (8): 149-171.		
45578	Chilton, C.	1891	A new species of Munna from New Zealand. Annals and Magazine of Natural History (6) 9: 1-12.		
45579	Chilton, C.	1892	Notes on some New Zealand Amphipoda and Isopoda. Transactions of the New Zealand Institute 24: 258-269.		
45580	Chilton, C.	1894	The subterranean Crustacea of New Zealand; with some general remarks on the fauna of caves and wells. Transactions Linnean Society London (2nd series, Zoology) 6 (2): 163-284.		
45581	Chilton, C.	1906	Description of a species of Phreatoicus from the surface waters of New Zealand. Transactions of the New Zealand Institute 38: 273-275.		
45582	Chilton, C.	1909	The crustacea of the subantarctic islands of New Zealand. Subantarctic Islands of New Zealand 7 (Article 26): 601-671.		
45583	Chilton, C.	1917	Notes on Australian Isopoda. Transactions of the Royal Society of South Australia 41: 391-404.		
45584	Chilton, C.	1918	A fossil isopod belonging to the freshwater genus Phreatoicus. Proceedings of the Royal Society of New South Wales 51: 365-388.		
45585	Chilton, C.	1922	A new isopod from central Australia belonging to the Phreatoicidae. Transactions of the Royal Society of South Australia 47: 23-33.		
45586	Chilton, C.	1924	Fauna of the Chilke Lake. Memoirs of the Indian Museum 5 (12): 875-895.		
45588	Chilton, C.	1925	A new genus of isopod (Family Sphaeromidae). Records of the Canterbury Museum 2: 321-326.		
45589	Chilton, C.	1926	Zoological results of a tour in the far East. The Tanaidacea and Isopoda of Tale Sap. Records of the Indian Museum 28 (3): 173-185.		
45590	Chopra, B.	1923	Bopyrid isopods parasitic on Indian Macrura. Records of the Indian Museum 25 (5): 411-550.		
45592	Chopra, B.	1930	Further notes on bopyrid isopods parasitic on Indian Decapoda Macrura. Records of the Indian Museum 32 (2): 113-147.		
45593	Chopra, B. and Tiwari, K. K.	1950	On a new genus of phreatoicid isopod from wells in Banaras. Records of the Indian Museum (Calcutta) 47 (3/4): 277-289.		
45596	Collinge, W. E.	1916	Description of a new species of marine Isopoda of the genus Pentias, Richardson. Journal of Zoological Research, London 1: 33-35.		
45597	Cvetkov, L.	1977	Materiaux sur les isopodes souterrains de Bulgarie. IV. Microcharon eurydices Cvetkov et Microcharon orphei n. sp. Acta Zoologica Bulgarica 7: 67-74.		
45594	Cleret, J. J.	1971	Isopoda. Deux especes nouvelles d'Isopodes Asellotes a l'ile Marion. In: Van Zinderen Bakker, E. M., Winterbottom, J. M. and Dyer, R. A., eds. Marion and Prince Edward Island. Report of the South African Biological and Geological Expedition 1965-1966.		
45595	Cole, G. A. and Minckley, W. L.	1972	Stenasellid Isopod Crustacea in the western hemisphere. A new species and genus from Mexico with a review of other North American freshwater Isopod genera. Proceedings of the Biological Society of Washington 84: 313-326.		
45598	Codreanu, R.	1940	Sur un epicaride nouveau, Parathelges racovitzai n. sp., ectoparasite de la Mer Noire. Comptes rendus hebdomadaires des Seances de l'Academie des Sciences, Paris 210: 679-681.		
45599	Codreanu, R.	1962	(Proasellus basnosanui).		
45600	Codreanu, R.	1965	Sur un bopyride nouveau, Bopyrophryxus branchiabdominalis nov. gen. nov. sp., parasite de Parapagurus monstrosus des iles Kei et type de la sous-famille nouvelle des Bopyrophrixinae nov. Comptes rendus hebdomadaires des Seances de l'Academie des Sciences de Paris 261 (Groupe 12): 1895-1897.		
45601	Codreanu, R. and Codreanu, M.	1963	Sur plusieurs bopyriens parasites branchiaux des anomoures de la Mer Noire, de la Mediterranee et du Viet-Nam. Rapports et Proces verbaux de reunions de la Commission internationale pour l'Exploration scientifique de la mer Mediterranee 17: 283-285.		
45603	Codreanu, R., Codreanu, M. and Pike, R. B.	1960	Sur un nouveau type d'Entoniscien, Diogenion vermifactus n.g. n. sp., parasite du Pagure Diogenes senex Heller de loa mer rouge. Comptes rendus des seances de l'Academie des Sciences 251: 439-441.		
45604	Codreanu, R., Codreanu, M. and Pike, R. B.	1965	Sur deux bopyriens parasites de pagures recueillis par M. A. Horridge dans la mer Rouge et sur leur asymetrie. Crustaceana 9 (3): 225-244.		
45628	Cookson, L. J.	1997	Additions to the taxonomy of the Limnoriidae (Crustacea: Isopoda). Memoirs of the Museum of Victoria 56 (1): 129-143.		
45605	Codreanu, R., Codreanu, M. and Pike, R. B.	1966	Pleurocrypta amphiandra n. sp., bopyrien parasite branchial de Munida iris ruttlanti, galatheide d'Algerie et les effets d'interbiomorphose		
45606	Cohen, B. F.	1998	Dendrotiidae (Crustacea: Isopoda) of the southeastern Australian continental slope. Memoirs of the Museum of Victoria 57(1): 1-38.		
45607	Cohen, B. F. and Poore, G. C. B.	1994	Phylogeny and biogeography of the Gnathiidae, (Crustacea, Isopoda) with descriptions of new genera and species, most from south-eastern Australia. Memoirs of the Museum of Victoria 54 (2): 271-397.		
45608	Coineau, N.	1963	Contribution a l'etude des isopodes aquatiques I. Microcharon marinus Chappuis et Delamare Deboutteville et Microcharon anglieri n. sp. (Microparasellidae). Vie et Milieu 8 (4): 711-727.		
45609	Coineau, N.	1968	Contribution a l'etude de la faune interstitielle isopodes et amphipodes. Memoires Museum National d'Histoire Naturelle, Paris 55 (A): 145-216.		
45612	Coineau, N.	1977	La faune terrestre de l'ile de Sainte-Helene, 4. Annales du Musee Royale Afrique Centrale, Tervuren serie in octavo, Sciences Zoologiques 220: 427-443.		
45614	Coineau, N. and Botosaneanu, L..	1973	Isopodes interstitiels de Cuba. Pp 191-222 in Resultats des Expeditions Biospeologiques Cubano-Roumaines a Cuba.Bucarest: Academy of the Socialist Republic of Roumania.*		
45615	Coineau, N. and Rao, G. C.	1972	Isopodes et amphipodes des sables intertidaux des iles Andaman et Nicobar (Golfe du Bengale). Vie et Milieu (Serie A 23) 1A: 65-100.		
45616	Coineau, N. and Schmidt, P.	1979	Interstitielle Fauna von Galapagos 24. Microparasellidae (Isopoda, Asellota). Mikrofauna Meeresbodens 73: 1-18.		
45617	Cole, G. A. and Bane, C. A..	1978	Thermophilum subequalum, n. gen., n. sp. (Crustacea: Isopoda) from Big Bend National Park, Texas. Hydrobiologia 59 (3): 223-228.		
45618	Cole, G. A. and Minckley, W. L..	1966	Speocirolana thermydronis, a new species of cirolanid isopod crustacean from central Coahuila, Mexico. Tulane Studies in Zoology 13: 17-22.		
45619	Cole, G. A. and Minckley, W. L..	1970	Sphaerolana, a new genus of cirolanid isopod from northern Mexico, with descriptions of two new species. Southwestern Naturalist 15: 71-81.		
45620	Collinge, W. E.	1917	Paridotea bakeri sp. n. from South Australia. Journal of Zoological Research 2: 112.		
45621	Collinge, W. E.	1917	A revision of the British Idoteidae, a family of marine isopods. Transactions of the Royal Society of Edinburgh 51, Part 3 (23): 721-760.		
45626	Contreras-Balderas, S. and Purata-Velarde, D.	1982	Speocirolana guerrai sp. nov., cirolanido troglobio anoptalmo de la cueva de la Chorrera, Linares, Nuevo Leon, Mexico (Crustacea: Isopoda). Association of Mexican Cave Studies Bulletin 8: 1-12.		
45627	Cookson, L. J.	1991	Australasian species of Limnoriidae (Crustacea: Isopoda). Memoirs of the Museum of Victoria 52 (2): 137-262.		
45629	Cookson, L. J. and Cragg, G. C. B.	1988	Two new species of Limnoriidae (Isopoda) from Papua New Guinea. Journal of Natural History 22: 1507-1516.		
45630	Cookson, L. J. and Cragg, G. C. B.	1991	Limnoria cristata (Isopoda: Limnoriidae), a new species of marine wood-borer from Singapore. The Raffles Bulletin of Zoology 39: 87-97.		
45631	Cookson, L. J. and Poore, G. C. B.	1994	New species of Lynseia and transfer of the genus to Limnoriidae (Crustacea: Isopoda). Memoirs of the Museum of Victoria 54: 179-189.		
45632	Packard, A. S.	1881	Pages 879-880 In: Cope and Packard, The fauna of the Nickajack Cave. American Naturalist 15 (11): 877-882.		
45636	Costa, A.	1853	Genere Jaera Leach. In: Fauna del Regno di Napoli. (Ed. O. G. Costa). 83: 1-4.		
45637	Costa, A.	1882	Notize ed osservaziona sulla Geo-fauna sarda. Memorie. 1. Atti Reale Accademia delle Scienze Fisiche e Matematiche, Napoli 9 (11): 1-42.		
45639	Creaser, E. P.	1931	A new blind isopod of the genus Caecidotea from a Missouri Cave. Occasional Papers of the Museum of Zoology, University of Michigan 222: 1-7.		
45634	Cornalia, E. and Panceri, P.	1861	Osservazioni zoologische ed anatomische spora un nuovo genere di isopodo sedentari (Gyge branchialis). Memorie della Reale Accademia di Scienze di Torino (2) 19 (1858): 85-118.		
45635	Costa, A.	1851	Caratteeri di alcuni de'generi e specie nouve segnete nel presente catalogo.		
45638	Coutiere, H.	1908	Sur le Synalpheion giardi, n. ge., n. sp., Entoniscien parasite d'un Synalphe. Comptes rendus hebdomadaires des Seances de l'Academie des Sciences 146: 1333-1335.		
45640	Creaser, E.P.,	1936	Crustaceans from Yucatan. In: Pearse, A.S., E.P. Creaser & F.G. Hall, The Cenotes of Yucatan. A zoological and hydrographic survey: 117-132. Carnegie Institution of Washington, Washington.		
45642	Cvetkov, L.	1963	Nouveaux representants du genre Microcerberus trouves en Bulgarie. Bulletin de l'Institut de Zoologie et Musee, Academie de Sciences de Bulgarie 14: 153-163.		
45643	Cvetkov, L.	1964	Materiaux sur les isopodes souterrains de Bulgarie. 1. Microcharon apolliniacus n. sp. et Microcharon thracicus n. sp. Bulletin de l'Institut de Zoologie et Musee, Academie de Sciences de Bulgarie 16: 201-213.		
45644	Cvetkov, L.	1965	Isopodes souterrains de la Thrace. In: Faune de Thrace, II, 311-317.		
45645	Cvetkov, L.	1967	Au sujet de la faune des Stenasellus de la peninsula balkanique et sur l'origine des Stenasellus. Izvestiya na Zoologicheskiya Institut s Muzei, Bulgarska Akademiyana Naukite 23: 139-165.		
45646	Cvetkov, L.	1967	Materiaux sur les isopodes souterrains de Bulgarie- Microcharon major Karaman et Microcharon phlegethonis n. sp. Comptes rendus Academie Bulgare de Sciences 20: 951-954.		
45648	Cvetkov, L.	1976	(Microcharon bureschi).		
45649	Czerniavsky, V.	1868	Materiala ad zoographiam Ponticam comparatum. Transactions of the First Meeting of the Russian Naturalists in Saint Petersburg 1868: 19-136.		
45652	Daguerre de Hureaux, N. and Elkaim, B.	1972	Contribution a l'etude des isopodes marins du Maroc: Parachiridotea n. genre - panousei nouvelle espece (Valvifera, Idoteidae, Mesoidoteinae). Bulletin de la Societe des Sciences Naturelles et Physiques du Maroc 52 (3-4): 147-148.		
45653	Daguerre de Hureaux, N., Elkaim, B. and Lejuez, R.	1964	Description d'un nouveau Spherome d'estuaire, Sphaeroma panousei n. sp. Bulletin de la Societe des Sciences Naturelles et Physiquesdu Maroc 44: 1-14.		
45680	Duvernoy, M.	1840	Sur un nouveau genre de l'ordre des crustacés isopodes, et sur l'espèce type de ce genre, le képone type (Kepon typus, nobis).  Comptes Rendus Hebdomadaires des Séances de l'Académie de Sciences 11(15): 598-603.		
45681	Dybowski, B.	1884	(Asellus angarensis).		
45682	Eberly, W.	1966	A new troglobitic isopod (Asellidae) from southern Indiana. Proceedings of the Indiana Academy of Science 75: 286-288.		
45654	Daguerre de Hureaux, N., Hoestlandt, H. and Lejuez, R.	1961	Description d'un Spherome "Nouveau" des cotes est de l'Ocean Atlantique. Bulletin de la Societe des Sciences Naturelles et Physiques du Maroc 40 (4): 285-296.		
45655	Dana, J.D.	1849	Conspectus Crustaceorum quae in orbis terrarum circumnavigatione, Carolo Wilkes e classe Republicae Foederate Duce, Isopoda I. American Journal of Science and Arts, 2nd series 8: 424-428.		
45656	Danforth, C. G.	1967	Northern Pacific Gigantione (Isopoda). Biological Bulletin 132 (2): 147-155.		
45657	Danforth, C. G.	1970	Epicarids (Isopoda) of Eniwetok Atoll. Pacific Science 24 (4): 462-471.		
45658	Danforth, C. G.	1971	Two bopyrids (Isopoda) from New Guinea. Bulletin of the Southern California Academy of Sciences 70 (2): 99-102.		
45659	Danforth, C. G.	1972	New bopyrids (Isopoda) from the Indian and Pacific Oceans. Micronesica 7 (1-2): 163-177.		
45660	Deeleman-Reinhold, C. L.	1971	Deux Monolistrini nouveaux (Crustacea, Isopoda) des eaux souterraines de Croatie. International Journal of Speleology 3(3-4): 205-213.		
45661	Degrave, S. and Jones, D. A..	1991	Eurydice mauritanica, new species (Isopoda, Flabellifera, Cirolanidae) from West Africa, with distribution and list of species of Cirolanidae known from the region. Journal of Crustacean Biology 11 (1): 150-155.		
45663	Delamare-Deboutteville, C. and Chappuis, P.A.	1957	Contributions a l'etude de la faune interstitielle marine des cotes d'Afrique. I. Mystacocarides, Copepodes et Isopodes. Bulletin de l'Institut Francaise d' Afrique Noire 19: 491-500.		
45664	Delaney, P. M.	1984	Isopods of the genus Excorallana Stebbing, 1904 from the Gulf of California, Mexico (Crustacea, Isopoda, Corallanidae). Bulletin of Marine Science 34 (1): 1-20.		
45665	Delaney, P. M. and Brusca, R. C.	1985	Two new species of Tridentella Richardson, 1905 (Isopoda: Flabellifera: Tridentellidae) from California, with a rediagnosis and comments on the family, and a key to the genera of Tridentellidae and Corallanidae. Journal of Crustacean Biology 5 (4): 728-742.		
45666	Devi, S. L.	1982	Bopyrid parasites of prawns at Kakinada. Journal of the Marine Biological Association of India 24 (1/2): 23-32.		
45667	Dole, M. J. and Coineau, N.	1987	L'isopode Microcharon (Crustacea, Isopoda) abondant dans les eaux interstitielles de l'est Lyonnais. M. reginae n. sp. ecologie et biogeographie. Stygologia 3 (3): 198-216.		
45668	Dollfus, A.	1888	Sur quelques crustaces isopodes du littoral des Acores (Troisieme campagne de l'Hirondelle). Bulletin de la Societe Zoologique de France 23: 1-5.		
45669	Dollfus, A.	1889	Description d'un isopode fluviatile du genre Jaera provenant de l'ile de Flores (Acores). Bulletin de la Societe Zoologique de France 14: 133-134.		
45670	Dollfus, A.	1891	Crustaces isopodes.		
45671	Dollfus, A.	1893	Sphaeroma dugesi, nova species. Bulletin de la Societe Zoologique de France 18: 115.		
45672	Dollfus, A.	1896	Isopodes recueillis par M. Armand Vire dans les grottes du Jura. Bulletin du Museum d'Histoire Naturelle, Paris 2: 137-138.		
45673	Dollfus, A.	1897	Sur deux types nouveaux de Crustaces Isopodes appartenant a la faune souterraine des Cevennes. Comptes rendus hebdomadaires Seances de l'Academie des Sciences, Paris 125: 130-131.		
45674	Dollfus, A.	1903	Note preliminaire sur les especes du genre Cirolana recueillis pendent le campagnes de l'Hirondelle et de la Princess Alice sous la direction de S.A.S. le Prince Albert 1er de Monaco. Bulletin de la Societe Zoologique de France 28: 5-10.		
45675	Dollfus, A. and Vire, A.	1900	Sur une nouvelle espece d'Isopode souterrain, le Caecosphaeroma faucheri. Comptes rendus hebdomadaires des Seances de l'Academie de Sciences, Paris 130:		
45677	Dollfus, R.	1950	Nouveau Cymothoadien Idusa dieuzeidei n. sp. dans la cavite branchiale de Symphurus nigrescens Rafinesque 1810. Bulletin Travaux Station Experimentale d'Aquiculture et Peche Castiglione (Nuovo Serie) 2: 119-129.		
45679	Dumay, D.	1972	Revision systematique du genre Cymodoce (Isopoda Flabellifera), 2. Description de Cymodoce hanseni nov. sp. des cotes Mediterraneennes. Crustaceana Supplement 3: 198-206.		
45683	Eights, J.	1833	Description of a new crustaceous animal found on the shores of the South Shetland Islands, with remarks on their natural history. Transactions of the Albany Institute 2 (1): 53-69.		
45684	Eights, J.	1852	Description of a new animal belonging to the Crustacea, discovered in the Antarctic seas by the author. Transactions of the Albany Institute 2: 331-334.		
45685	Eiras, J.	1974	(Synasellus favaiensis).		
45686	Eleftheriou, A., Holdich, D. M. and Harrison, K.	1980	The systematics and ecology of a new genus of isopod (Sphaeromatidae) from the west coast sandy beaches of India. Estuarine Coastal Marine Science 11: 251-262.		
45687	Eleftheriou, A. and Jones, D. A.	1976	The genus Eurydice on the west coast of India. Journal of Zoology, London 178: 385- 394.		
45688	Elkaïm, B.	1967	Decouverte de <i>Sphaeroma weilli</i> (Crustace isopode flabellifere) nouveau spherome d'estuaire. Bulletin de la Société des Sciences Naturelles et Physiques du Maroc [for 1966]: 257–266.		
45689	Enckell, P. H.	1970	Isopoda Asellota and Flabellifera from Ceylon. Arkiv for Zoologi 22: 557-569.		
45690	Faxon, W.	1889	(Lirceus hoppinae hoppinae).		
45691	Fee, A. R.	1926	The Isopoda of Departure Bay and vicinity, with descriptions of new species, variations, and colour notes. Contributions Canadian Biology and Fisheries 3 (1/8): 15-34.		
