AcceptedTaxonID	Order	Superfamily	Family	Genus	SubgenusName	SpeciesEpithet	AuthorString	GSDNameStatus	Sp2000NameStatus	IsExtinct	HasPreHolocene	HasModern	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDNameGUID
1191545	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		subviridis	Hsiao, 1977		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452230	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452230
1191546	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		synavei	Göllner-Scheiding, 1975		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452229	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452229
1191547	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		unicolor	(Jakovlev, 1873)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452227	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452227
1191548	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		viridicatus	(Uhler, 1872)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452222	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452222
1191552	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		zebraicus	(Distant, 1906)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452220	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452220
1191553	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		brevicornis	Blöte, 1934		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452219	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452219
1191554	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		dollingi	Göllner-Scheiding, 1975		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452218	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452218
1191556	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		intermedius	(Baker, 1908)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452215	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452215
1191557	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		knighti	Harris, 1942		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452214	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452214
1191559	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		plutonius	Baker, 1908		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452211	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452211
1191560	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		punctiventris	(Dallas, 1852)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452206	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452206
1191564	Hemiptera	Coreoidea	Rhopalidae	Stictopleurus		scutellaris	(Dallas, 1852)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452199	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452199
1191570	Hemiptera	Coreoidea	Rhopalidae	Punjentorhopalus		robustus	Ahmad & Rizvi, 1999		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452197	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452197
1191572	Hemiptera	Coreoidea	Rhopalidae	Maccevethus		errans	(Fabricius, 1794)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452183	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452183
1191583	Hemiptera	Coreoidea	Rhopalidae	Maccevethus		corsicus	Signoret, 1862		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452177	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452177
1191597	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		agilis	(Scopoli, 1763)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452166	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452166
1191598	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		albipes	(Fabricius, 1781)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452163	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452163
1191599	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		alticolus	(Zheng, 1981)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452159	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452159
1191600	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		femoralis	(Reuter, 1888)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452157	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452157
1191601	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		ganziensis	Ren, S.Z., 1990		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452156	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452156
1191602	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		hirsutus	Moulet, 1993		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452155	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452155
1191603	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		insularis	(Dallas, 1852)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452153	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452153
1191604	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		lateralis	(Signoret, 1879)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452151	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452151
1191605	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		marginatus	(Ferrari, 1874)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452149	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452149
1191606	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		marginicollis	(Puton, 1881)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452147	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452147
1191607	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		pallidus	(Signoret, 1879)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452145	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452145
1191608	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		panelii	Lindberg, 1959		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:478741	urn:lsid:Coreoidea.speciesfile.org:TaxonName:478741
1191609	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		putoni	(Horváth, 1897)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452142	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452142
1191610	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		setulosus	(Ferrari, 1874)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452140	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452140
1191611	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		aroonanus	Brailovsky, Barrera, Göllner-Scheiding & Cassis, 2001		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452139	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452139
1191612	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		caffer	(Dallas, 1852)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452137	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452137
1203943	Hemiptera	Coreoidea	Rhopalidae	Leptocoris		ursulae	Perreira, Carroll & Loye, 2012		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452714	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452714
1203944	Hemiptera	Coreoidea	Coreidae	Papeocoris		nitens	Brailovsky, 2013		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:452089	urn:lsid:Coreoidea.speciesfile.org:TaxonName:452089
1203945	Hemiptera	Coreoidea	Coreidae	Papeocoris		vittatus	Brailovsky, 2013		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:453101	urn:lsid:Coreoidea.speciesfile.org:TaxonName:453101
1207678	Hemiptera	Coreoidea	Coreidae	Cletus		tashiae	Gupta, R. & Singh, 2013		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:456081	urn:lsid:Coreoidea.speciesfile.org:TaxonName:456081
1207679	Hemiptera	Coreoidea	Coreidae	Cletus		pygophorus	Gupta, R. & Singh, 2013		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:456080	urn:lsid:Coreoidea.speciesfile.org:TaxonName:456080
1216643	Hemiptera	Coreoidea	Coreidae	Anoplocnemis		tchassalensis	Foua-bi & Mehaud, 1987		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:455172	urn:lsid:Coreoidea.speciesfile.org:TaxonName:455172
1216681	Hemiptera	Coreoidea	Coreidae	Cebrenistella		caltumae	Brailovsky, 2013		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:459457	urn:lsid:Coreoidea.speciesfile.org:TaxonName:459457
1217613	Hemiptera	Coreoidea	Coreidae	Petersitocoroides		saphis	Brailovsky, 2012		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:464489	urn:lsid:Coreoidea.speciesfile.org:TaxonName:464489
1217693	Hemiptera	Coreoidea	Rhopalidae	Harmostes	Harmostes	prolixus	Stål, 1860		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:464553	urn:lsid:Coreoidea.speciesfile.org:TaxonName:464553
1217696	Hemiptera	Coreoidea	Alydidae	Stenocoris	Stenocoris	schaeferi	Montemayor & Dellapé, 2011		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:464555	urn:lsid:Coreoidea.speciesfile.org:TaxonName:464555
1217703	Hemiptera	Coreoidea	Rhopalidae	Harmostes	Harmostes	bilobatus	Melo & Montemayor, 2011		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:464557	urn:lsid:Coreoidea.speciesfile.org:TaxonName:464557
1217704	Hemiptera	Coreoidea	Rhopalidae	Harmostes	Harmostes	rubrum	Melo & Montemayor, 2011		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:464560	urn:lsid:Coreoidea.speciesfile.org:TaxonName:464560
1217904	Hemiptera	Coreoidea	Coreidae	Leptoglossus		caicosensis	Brailovsky, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465057	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465057
1217905	Hemiptera	Coreoidea	Coreidae	Leptoglossus		egeri	Brailovsky, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465076	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465076
1217906	Hemiptera	Coreoidea	Coreidae	Leptoglossus		franckei	Brailovsky, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465062	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465062
1217907	Hemiptera	Coreoidea	Coreidae	Leptoglossus		impensus	Brailovsky, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465065	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465065
1217908	Hemiptera	Coreoidea	Coreidae	Leptoglossus		polychromus	Brailovsky, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465085	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465085
1218018	Hemiptera	Coreoidea	Coreidae	Pachylis		furvus	Brailovsky & Guerrero, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465717	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465717
1218020	Hemiptera	Coreoidea	Coreidae	Pachylis		peramplus	Brailovsky & Guerrero, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465718	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465718
1218273	Hemiptera	Coreoidea	Coreidae	Melucha		grandicula	Brailovsky & Barrera, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465880	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465880
1218274	Hemiptera	Coreoidea	Coreidae	Melucha		perampla	Brailovsky & Barrera, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465881	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465881
1218296	Hemiptera	Coreoidea	Coreidae	Petersitocoroides		vergarae	Cruces & Brailovsky, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:465920	urn:lsid:Coreoidea.speciesfile.org:TaxonName:465920
1220697	Hemiptera	Coreoidea	Coreidae	Mygdonia		milivoji	Baňař, Brailovsky, Hubáčková & Hemala, 2014		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:467168	urn:lsid:Coreoidea.speciesfile.org:TaxonName:467168
1221488	Hemiptera	Coreoidea	Coreidae	Eldarca		nigroscutellata	Faúndez, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:467767	urn:lsid:Coreoidea.speciesfile.org:TaxonName:467767
1221913	Hemiptera	Coreoidea	Coreidae	Cnemomis		kondratieffi	Brailovsky, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:469523	urn:lsid:Coreoidea.speciesfile.org:TaxonName:469523
1221914	Hemiptera	Coreoidea	Coreidae	Cnemomis		lepida	Brailovsky, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:469524	urn:lsid:Coreoidea.speciesfile.org:TaxonName:469524
1221915	Hemiptera	Coreoidea	Coreidae	Cnemomis		nigroscutellata	Brailovsky, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:469525	urn:lsid:Coreoidea.speciesfile.org:TaxonName:469525
1221916	Hemiptera	Coreoidea	Coreidae	Cnemomis		primigena	Brailovsky, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:469526	urn:lsid:Coreoidea.speciesfile.org:TaxonName:469526
1221917	Hemiptera	Coreoidea	Coreidae	Cnemomis		refulgens	Brailovsky, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:469527	urn:lsid:Coreoidea.speciesfile.org:TaxonName:469527
1222557	Hemiptera	Coreoidea	Coreidae	Nematopus		persuasus	Brailovsky, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:470454	urn:lsid:Coreoidea.speciesfile.org:TaxonName:470454
1222661	Hemiptera	Coreoidea	Coreidae	Brulecoris		diaphorus	Brailovsky, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:470566	urn:lsid:Coreoidea.speciesfile.org:TaxonName:470566
1222662	Hemiptera	Coreoidea	Coreidae	Dalensocoris		stictus	Brailovsky, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:470567	urn:lsid:Coreoidea.speciesfile.org:TaxonName:470567
1222663	Hemiptera	Coreoidea	Coreidae	Lacrimascellus		bellatulus	Brailovsky, 2015		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:470568	urn:lsid:Coreoidea.speciesfile.org:TaxonName:470568
1224556	Hemiptera	Coreoidea	Rhopalidae	Vescisalignus		indecorus	Chen, C., Yao & D. Ren, 2015		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:473530	urn:lsid:Coreoidea.speciesfile.org:TaxonName:473530
1224627	Hemiptera	Coreoidea	Yuripopovinidae	Yuripopovina		magnifica	Azar, Nel, Engel, Garrouste & Matocq, 2011		Accepted name	True	True	False	terrestrial				http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:473615	urn:lsid:Coreoidea.speciesfile.org:TaxonName:473615
1225226	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		ferganensis	(Horváth, 1887)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:474553	urn:lsid:Coreoidea.speciesfile.org:TaxonName:474553
1225227	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		medius	(Mulsant & Rey, 1870)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:474551	urn:lsid:Coreoidea.speciesfile.org:TaxonName:474551
1225228	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		punctarius	(Stål, 1866)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:478754	urn:lsid:Coreoidea.speciesfile.org:TaxonName:478754
1228179	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		brevinotum	(Lindberg, 1935)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:478750	urn:lsid:Coreoidea.speciesfile.org:TaxonName:478750
1228180	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		haoussa	(Villiers, 1950)		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:478751	urn:lsid:Coreoidea.speciesfile.org:TaxonName:478751
1228181	Hemiptera	Coreoidea	Stenocephalidae	Dicranocephalus		kashmiriensis	Lansbury, 1966		Accepted name	False	False	True	terrestrial		Bill Dolling	05/31/2016 00:00:00	http://lsid.speciesfile.org/urn:lsid:Coreoidea.speciesfile.org:TaxonName:478736	urn:lsid:Coreoidea.speciesfile.org:TaxonName:478736
